,0.122
0.952268765,-0.002633419
0.905815089,-0.054516032
0.855567202,-0.112201233
0.809114899,-0.169919404
0.761714731,-0.233401699
0.720004506,-0.30852214
0.676399923,-0.377834497
0.634689698,-0.458746537
0.593934207,-0.545477649
0.555071701,-0.655397135
0.518106301,-0.782718892
0.482090141,-0.927431929
0.44607398,-1.089547236
0.413841041,-1.263262225
0.3825491,-1.442796287
0.350288687,-1.645507733
0.320858135,-1.82504729
0.292367206,-1.946626902
0.264835133,-2.016021683
0.241090403,-2.160806153
0.213550088,-2.299788035
0.19173818,-2.259071009
0.16707718,-2.241558841
0.150000481,-2.264637318
0.131051403,-2.160174242
0.112099578,-2.090504718
0.095036616,-2.044034557
0.082717106,-1.997575386
0.067566361,-1.910531066
0.056204332,-1.817706137
0.041986342,-1.806040516
0.03438693,-1.881358773
0.025832783,-1.979865403
0.018267713,-1.916042426
0.010691654,-1.892815588
0.005924849,-1.997135796
0.003035919,-2.171032116
0,-1.179712645
0.004420627,0.031868903
0.008403038,0.686885518
0.017986101,0.959315943
0.031275457,0.965019624
0.049279416,0.912752369
0.069166743,0.819894471
0.093782411,0.674818772
0.122175806,0.471755654
0.155303036,0.268670556
0.191286227,0.123534414
0.229169271,0.001570161
0.274640738,-0.085649996
0.321079303,-0.10331602
0.373200943,-0.126790127
0.427222437,-0.12710883
0.484101265,-0.075270176
0.547628893,0.034522928
0.612119497,0.179054634
0.68134531,0.329388929
0.756248704,0.42169734
0.836824182,0.467623508
0.922110142,0.426549314
1,0.06087635
