,0.122
0.952268765,-0.425810254
0.905815089,-0.460323566
0.855567202,-0.506409085
0.809114899,-0.535125304
0.761714731,-0.563836027
0.720004506,-0.580985533
0.676399923,-0.592326956
0.634689698,-0.609476462
0.593934207,-0.597645995
0.555071701,-0.597420706
0.518106301,-0.591409312
0.482090141,-0.57960632
0.44607398,-0.567803327
0.413841041,-0.590804876
0.3825491,-0.642797386
0.350288687,-0.781740804
0.320858135,-0.978671641
0.292367206,-1.210390535
0.264835133,-1.395738175
0.241090403,-1.598499075
0.213550088,-1.818629276
0.19173818,-1.864879642
0.16707718,-1.934301897
0.150000481,-1.997971017
0.131051403,-1.963078559
0.112099578,-1.939780287
0.095036616,-1.945478473
0.082717106,-1.933812853
0.067566361,-1.869956906
0.056204332,-1.817717127
0.041986342,-1.817634703
0.03438693,-1.887155866
0.025832783,-1.985657002
0.018267713,-1.910250827
0.010691654,-1.881221401
0.005924849,-1.997135796
0.003035919,-2.188423397
0,-1.742025219
0.004420627,-0.344953163
0.008403038,0.460820852
0.017986101,0.901345008
0.031275457,0.982427389
0.049279416,0.959134612
0.069166743,0.883657004
0.093782411,0.761775174
0.122175806,0.58190043
0.155303036,0.378809837
0.191286227,0.227876602
0.229169271,0.094323656
0.274640738,-0.016084874
0.321079303,-0.04533959
0.373200943,-0.092018556
0.427222437,-0.121317232
0.484101265,-0.092661457
0.547628893,-0.006073211
0.612119497,0.144277568
0.68134531,0.277209592
0.756248704,0.369528993
0.836824182,0.398047396
0.922110142,0.304799361
1,-0.333315017
