,0.122
0.952268765,-0.479289941
0.905815089,-0.50887574
0.855567202,-0.50147929
0.809114899,-0.49408284
0.761714731,-0.486686391
0.720004506,-0.486686391
0.676399923,-0.486686391
0.634689698,-0.471893491
0.593934207,-0.479289941
0.555071701,-0.471893491
0.518106301,-0.464497041
0.482090141,-0.457100592
0.44607398,-0.449704142
0.413841041,-0.457100592
0.3825491,-0.457100592
0.350288687,-0.449704142
0.320858135,-0.49408284
0.292367206,-0.582840237
0.264835133,-0.767751479
0.241090403,-0.99704142
0.213550088,-1.263313609
0.19173818,-1.389053254
0.16707718,-1.50739645
0.150000481,-1.625739645
0.131051403,-1.633136095
0.112099578,-1.662721893
0.095036616,-1.684911243
0.082717106,-1.736686391
0.067566361,-1.714497041
0.056204332,-1.714497041
0.041986342,-1.773668639
0.03438693,-1.906804734
0.025832783,-2.084319527
0.018267713,-2.113905325
0.010691654,-2.276627219
0.005924849,-2.50591716
0.003035919,-2.831360947
0,-2.032544379
0.004420627,-0.568047337
0.008403038,0.297337278
0.017986101,0.822485207
0.031275457,0.948224852
0.049279416,0.948224852
0.069166743,0.903846154
0.093782411,0.792899408
0.122175806,0.637573964
0.155303036,0.437869822
0.191286227,0.297337278
0.229169271,0.149408284
0.274640738,0.038461538
0.321079303,-0.013313609
0.373200943,-0.065088757
0.427222437,-0.109467456
0.484101265,-0.102071006
0.547628893,-0.020710059
0.612119497,0.112426036
0.68134531,0.23816568
0.756248704,0.326923077
0.836824182,0.356508876
0.922110142,0.23816568
1,-0.420118343
