1.0,0.125264,-
0.98,0.0778431,-
0.96,0.0367362,-
0.94,-0.000854202,-
0.92,-0.0282874,-
0.9,-0.0592134,-
0.88,-0.0973777,-
0.84,-0.159371,-
0.8,-0.20944,-
0.76,-0.284114,-
0.72,-0.350684,-
0.68,-0.411973,-
0.64,-0.49005,-
0.6,-0.542734,-
0.58,-0.581675,-
0.56,-0.607299,-
0.54,-0.631337,-
0.52,-0.633771,-
0.5,-0.639717,-
0.48,-0.609905,-
0.46,-0.640074,-
0.44,-0.639732,-
0.42,-0.635153,-
0.4,-0.629775,-
0.38,-0.624836,-
0.34,-0.606216,-
0.3,-0.588623,-
0.26,-0.564656,-
0.22,-0.530361,-
0.19,-0.510888,-
0.16,-0.486167,-
0.13,-0.450132,-
0.1,-0.40342,-
0.08,-0.365153,-
0.06,-0.322133,-
0.05,-0.315883,-
0.045,-0.271199,-
0.04,-0.266308,-
0.035,-0.262559,-
0.03,-0.229274,-
0.025,-0.18356,-
0.02,-0.127209,-
0.015,-0.0618978,-
0.01,0.0772906,-
0.005,0.409003,-
0.0,1.12586,-
0.01,0.431889,-
0.02,0.176105,-
0.03,0.0629705,-
0.04,-0.0106691,-
0.05,-0.0646366,-
0.06,-0.104696,-
0.08,-0.188383,-
0.1,-0.241579,-
0.15,-0.329926,-
0.2,-0.384455,-
0.25,-0.446449,-
0.3,-0.510878,-
0.35,-0.566123,-
0.4,-0.558118,-
0.45,-0.451898,-
0.5,-0.3237,-
0.55,-0.19548,-
0.6,-0.0809537,-
0.65,-0.00192708,-
0.7,0.0824398,-
0.75,0.152034,-
0.81,0.240978,-
0.87,0.281748,-
0.9,0.286971,-
0.92,0.289525,-
0.94,0.283982,-
0.96,0.265095,-
0.98,,-
