1.0,0.124803,-
0.98,0.0786688,-
0.96,0.0372659,-
0.94,-0.00109189,-
0.92,-0.0294675,-
0.9,-0.0617923,-
0.88,-0.101105,-
0.84,-0.165764,-
0.8,-0.219778,-
0.76,-0.297431,-
0.72,-0.368042,-
0.68,-0.435412,-
0.64,-0.519759,-
0.6,-0.584071,-
0.58,-0.633276,-
0.56,-0.674652,-
0.54,-0.715175,-
0.52,-0.727846,-
0.5,-0.739434,-
0.48,-0.712125,-
0.46,-0.744359,-
0.44,-0.746148,-
0.42,-0.74422,-
0.4,-0.739298,-
0.38,-0.732964,-
0.34,-0.709455,-
0.3,-0.695481,-
0.26,-0.668495,-
0.22,-0.628777,-
0.19,-0.608998,-
0.16,-0.587609,-
0.13,-0.553572,-
0.1,-0.509348,-
0.08,-0.474206,-
0.06,-0.436822,-
0.05,-0.437355,-
0.045,-0.393559,-
0.04,-0.391851,-
0.035,-0.393744,-
0.03,-0.365251,-
0.025,-0.324187,-
0.02,-0.273415,-
0.015,-0.218188,-
0.01,-0.0805997,-
0.005,0.253757,-
0.0,1.0972,-
0.01,0.553783,-
0.02,0.297126,-
0.03,0.171634,-
0.04,0.0944637,-
0.05,0.0355372,-
0.06,-0.00906974,-
0.08,-0.0991132,-
0.1,-0.157562,-
0.15,-0.256644,-
0.2,-0.319653,-
0.25,-0.388006,-
0.3,-0.457386,-
0.35,-0.518749,-
0.4,-0.519634,-
0.45,-0.422099,-
0.5,-0.299576,-
0.55,-0.175238,-
0.6,-0.063587,-
0.65,0.0128128,-
0.7,0.0953759,-
0.75,0.163386,-
0.81,0.251089,-
0.87,0.290311,-
0.9,0.294554,-
0.92,0.296649,-
0.94,0.290055,-
0.96,0.270021,-
0.98,,-
