1.0,0.0664791,-
0.98,0.034014,-
0.96,-0.00228641,-
0.94,-0.0377169,-
0.92,-0.066797,-
0.9,-0.100352,-
0.88,-0.14028,-
0.84,-0.20867,-
0.8,-0.271807,-
0.76,-0.349334,-
0.72,-0.422057,-
0.68,-0.49208,-
0.64,-0.574599,-
0.6,-0.638216,-
0.58,-0.675339,-
0.56,-0.706515,-
0.54,-0.737847,-
0.52,-0.752544,-
0.5,-0.773134,-
0.48,-0.764214,-
0.46,-0.804815,-
0.44,-0.824288,-
0.42,-0.83894,-
0.4,-0.852346,-
0.38,-0.867325,-
0.34,-0.88824,-
0.3,-0.901596,-
0.26,-0.89829,-
0.22,-0.886717,-
0.19,-1.00522,-
0.16,-1.3668,-
0.13,-2.28482,-
0.1,-2.35693,-
0.08,-2.43031,-
0.06,-2.53563,-
0.05,-2.59077,-
0.045,-2.58224,-
0.04,-2.62706,-
0.035,-2.64803,-
0.03,-2.67103,-
0.025,-2.68532,-
0.02,-2.65852,-
0.015,-2.65356,-
0.01,-2.60619,-
0.005,-2.28005,-
0.0,-0.270349,-
0.01,1.0842,-
0.02,0.953961,-
0.03,0.835992,-
0.04,0.743378,-
0.05,0.66899,-
0.06,0.611159,-
0.08,0.509554,-
0.1,0.431368,-
0.15,0.290489,-
0.2,0.193668,-
0.25,0.106569,-
0.3,0.0320813,-
0.35,-0.0358679,-
0.4,-0.0722003,-
0.45,-0.0616433,-
0.5,-0.0226508,-
0.55,0.0353983,-
0.6,0.0953143,-
0.65,0.134098,-
0.7,0.183819,-
0.75,0.225916,-
0.81,0.292253,-
0.87,0.311323,-
0.9,0.307163,-
0.92,0.302845,-
0.94,0.289636,-
0.96,0.259503,-
0.98,,-
