1.0,0.0650815,-
0.98,0.0367245,-
0.96,0.00163107,-
0.94,-0.0319823,-
0.92,-0.0569946,-
0.9,-0.0876534,-
0.88,-0.126373,-
0.84,-0.187959,-
0.8,-0.241113,-
0.76,-0.313711,-
0.72,-0.384485,-
0.68,-0.466749,-
0.64,-0.565717,-
0.6,-0.687476,-
0.58,-0.761497,-
0.56,-0.863236,-
0.54,-1.10857,-
0.52,-1.49747,-
0.5,-1.49882,-
0.48,-1.45502,-
0.46,-1.4715,-
0.44,-1.46322,-
0.42,-1.45249,-
0.4,-1.43563,-
0.38,-1.4278,-
0.34,-1.40416,-
0.3,-1.38102,-
0.26,-1.3674,-
0.22,-1.36053,-
0.19,-1.37819,-
0.16,-1.38822,-
0.13,-1.38043,-
0.1,-1.37793,-
0.08,-1.39337,-
0.06,-1.42905,-
0.05,-1.45037,-
0.045,-1.41947,-
0.04,-1.43725,-
0.035,-1.45735,-
0.03,-1.45447,-
0.025,-1.43098,-
0.02,-1.37106,-
0.015,-1.34384,-
0.01,-1.31927,-
0.005,-0.936983,-
0.0,0.54797,-
0.01,0.982033,-
0.02,0.769269,-
0.03,0.630558,-
0.04,0.539216,-
0.05,0.467591,-
0.06,0.407398,-
0.08,0.30268,-
0.1,0.22668,-
0.15,0.0928361,-
0.2,0.0016206,-
0.25,-0.0835433,-
0.3,-0.160365,-
0.35,-0.23173,-
0.4,-0.263045,-
0.45,-0.229844,-
0.5,-0.16135,-
0.55,-0.0728481,-
0.6,0.0123821,-
0.65,0.0650439,-
0.7,0.131088,-
0.75,0.186323,-
0.81,0.265563,-
0.87,0.293974,-
0.9,0.292265,-
0.92,0.291283,-
0.94,0.279448,-
0.96,0.251777,-
0.98,,-
