1.0,0.0551922,-
0.98,0.0346765,-
0.96,0.00833546,-
0.94,-0.0183797,-
0.92,-0.0416628,-
0.9,-0.0711025,-
0.88,-0.116985,-
0.84,-0.191958,-
0.8,-0.275334,-
0.76,-0.363476,-
0.72,-0.446653,-
0.68,-0.526766,-
0.64,-0.603028,-
0.6,-0.730583,-
0.58,-0.97804,-
0.56,-1.27248,-
0.54,-1.27374,-
0.52,-1.24428,-
0.5,-1.22432,-
0.48,-1.18667,-
0.46,-1.18191,-
0.44,-1.16587,-
0.42,-1.14689,-
0.4,-1.12506,-
0.38,-1.10637,-
0.34,-1.08172,-
0.3,-1.06408,-
0.26,-1.03722,-
0.22,-1.00251,-
0.19,-0.990315,-
0.16,-0.981852,-
0.13,-0.970623,-
0.1,-0.961714,-
0.08,-0.961891,-
0.06,-0.985334,-
0.05,-1.01363,-
0.045,-0.993299,-
0.04,-1.01975,-
0.035,-1.02526,-
0.03,-1.01809,-
0.025,-1.00112,-
0.02,-0.941182,-
0.015,-0.880984,-
0.01,-0.728025,-
0.005,-0.433162,-
0.0,0.811611,-
0.01,0.897775,-
0.02,0.667412,-
0.03,0.528525,-
0.04,0.438144,-
0.05,0.375019,-
0.06,0.320359,-
0.08,0.222744,-
0.1,0.151563,-
0.15,0.0267633,-
0.2,-0.0575348,-
0.25,-0.141539,-
0.3,-0.219435,-
0.35,-0.291555,-
0.4,-0.3187,-
0.45,-0.269764,-
0.5,-0.184799,-
0.55,-0.0899439,-
0.6,0.000687062,-
0.65,0.0668319,-
0.7,0.137207,-
0.75,0.195507,-
0.81,0.274592,-
0.87,0.303342,-
0.9,0.30235,-
0.92,0.29907,-
0.94,0.286069,-
0.96,0.255318,-
0.98,,-
