1.0,0.0711628,-
0.98,0.0387727,-
0.96,0.0028129,-
0.94,-0.0325411,-
0.92,-0.0621764,-
0.9,-0.0961088,-
0.88,-0.135654,-
0.84,-0.204278,-
0.8,-0.268565,-
0.76,-0.345478,-
0.72,-0.418267,-
0.68,-0.488389,-
0.64,-0.569756,-
0.6,-0.633242,-
0.58,-0.669392,-
0.56,-0.699828,-
0.54,-0.730251,-
0.52,-0.744685,-
0.5,-0.765103,-
0.48,-0.758219,-
0.46,-0.796926,-
0.44,-0.816777,-
0.42,-0.832637,-
0.4,-0.848021,-
0.38,-0.865768,-
0.34,-0.896188,-
0.3,-0.929532,-
0.26,-0.962946,-
0.22,-0.98587,-
0.19,-1.00358,-
0.16,-0.995734,-
0.13,-0.97741,-
0.1,-1.95608,-
0.08,-2.21123,-
0.06,-2.33128,-
0.05,-2.38821,-
0.045,-2.39657,-
0.04,-2.43884,-
0.035,-2.4659,-
0.03,-2.49252,-
0.025,-2.51549,-
0.02,-2.49993,-
0.015,-2.49351,-
0.01,-2.45828,-
0.005,-2.13348,-
0.0,-0.100123,-
0.01,1.06347,-
0.02,0.90413,-
0.03,0.77664,-
0.04,0.679871,-
0.05,0.604925,-
0.06,0.54778,-
0.08,0.444967,-
0.1,0.367464,-
0.15,0.230059,-
0.2,0.13763,-
0.25,0.0539456,-
0.3,-0.0170481,-
0.35,-0.0815115,-
0.4,-0.113002,-
0.45,-0.0966688,-
0.5,-0.0519695,-
0.55,0.0109219,-
0.6,0.0751959,-
0.65,0.117509,-
0.7,0.170457,-
0.75,0.214983,-
0.81,0.283989,-
0.87,0.304799,-
0.9,0.301766,-
0.92,0.298129,-
0.94,0.285752,-
0.96,0.256787,-
0.98,,-
