1.0,-0.00937053,-
0.98,-0.016918,-
0.96,-0.0368768,-
0.94,-0.0597702,-
0.92,-0.0774881,-
0.9,-0.103742,-
0.88,-0.136358,-
0.84,-0.1947,-
0.8,-0.251681,-
0.76,-0.325008,-
0.72,-0.393838,-
0.68,-0.461276,-
0.64,-0.538908,-
0.6,-0.602513,-
0.58,-0.638064,-
0.56,-0.669019,-
0.54,-0.700507,-
0.52,-0.718942,-
0.5,-0.742446,-
0.48,-0.74158,-
0.46,-0.784146,-
0.44,-0.807634,-
0.42,-0.828683,-
0.4,-0.849836,-
0.38,-0.873268,-
0.34,-0.919807,-
0.3,-0.971791,-
0.26,-1.03029,-
0.22,-1.09671,-
0.19,-1.16417,-
0.16,-1.23944,-
0.13,-1.32721,-
0.1,-1.42939,-
0.08,-1.54169,-
0.06,-1.89407,-
0.05,-2.4061,-
0.045,-2.54675,-
0.04,-2.74414,-
0.035,-2.99597,-
0.03,-3.60813,-
0.025,-4.19496,-
0.02,-4.23506,-
0.015,-4.25968,-
0.01,-4.26142,-
0.005,-3.87765,-
0.0,-1.28363,-
0.01,1.06164,-
0.02,1.00465,-
0.03,0.904773,-
0.04,0.816992,-
0.05,0.743557,-
0.06,0.68198,-
0.08,0.579218,-
0.1,0.497421,-
0.15,0.347137,-
0.2,0.244228,-
0.25,0.155621,-
0.3,0.0797355,-
0.35,0.0110038,-
0.4,-0.0290134,-
0.45,-0.0270974,-
0.5,0.00121967,-
0.55,0.0515957,-
0.6,0.103989,-
0.65,0.13016,-
0.7,0.171132,-
0.75,0.20616,-
0.81,0.266186,-
0.87,0.277735,-
0.9,0.2689,-
0.92,0.262608,-
0.94,0.2454,-
0.96,0.211071,-
0.98,,-
