1.0,-0.217976,-
0.98,-0.27622,-
0.96,-0.294712,-
0.94,-0.310732,-
0.92,-0.313962,-
0.9,-0.331752,-
0.88,-0.368425,-
0.84,-0.406183,-
0.8,-0.444353,-
0.76,-0.483959,-
0.72,-0.520405,-
0.68,-0.553776,-
0.64,-0.584914,-
0.6,-0.615363,-
0.58,-0.634579,-
0.56,-0.654952,-
0.54,-0.690137,-
0.52,-0.755515,-
0.5,-0.927186,-
0.48,-1.17267,-
0.46,-1.30799,-
0.44,-1.32006,-
0.42,-1.30988,-
0.4,-1.29484,-
0.38,-1.28385,-
0.34,-1.26057,-
0.3,-1.23145,-
0.26,-1.20289,-
0.22,-1.17157,-
0.19,-1.17867,-
0.16,-1.17813,-
0.13,-1.1706,-
0.1,-1.14948,-
0.08,-1.15798,-
0.06,-1.19232,-
0.05,-1.21173,-
0.045,-1.1862,-
0.04,-1.21017,-
0.035,-1.2134,-
0.03,-1.19743,-
0.025,-1.18372,-
0.02,-1.09711,-
0.015,-1.04868,-
0.01,-0.926387,-
0.005,-0.622201,-
0.0,0.716187,-
0.01,0.933583,-
0.02,0.706333,-
0.03,0.564572,-
0.04,0.470523,-
0.05,0.402181,-
0.06,0.343232,-
0.08,0.238963,-
0.1,0.162936,-
0.15,0.0255454,-
0.2,-0.0694664,-
0.25,-0.162683,-
0.3,-0.251169,-
0.35,-0.335953,-
0.4,-0.377159,-
0.45,-0.33736,-
0.5,-0.256741,-
0.55,-0.161523,-
0.6,-0.070737,-
0.65,-0.0105823,-
0.7,0.0581032,-
0.75,0.113402,-
0.81,0.18928,-
0.87,0.206476,-
0.9,0.195907,-
0.92,0.185658,-
0.94,0.159754,-
0.96,0.108271,-
0.98,,-
