1.0,0.0871411,-
0.98,0.0445932,-
0.96,0.00735253,-
0.94,-0.027663,-
0.92,-0.0512485,-
0.9,-0.0787567,-
0.88,-0.11078,-
0.84,-0.163645,-
0.8,-0.201195,-
0.76,-0.263505,-
0.72,-0.313305,-
0.68,-0.35509,-
0.64,-0.410072,-
0.6,-0.440125,-
0.58,-0.462881,-
0.56,-0.478629,-
0.54,-0.494324,-
0.52,-0.494177,-
0.5,-0.498385,-
0.48,-0.473393,-
0.46,-0.504195,-
0.44,-0.509303,-
0.42,-0.510144,-
0.4,-0.511735,-
0.38,-0.514533,-
0.34,-0.516766,-
0.3,-0.519024,-
0.26,-0.520114,-
0.22,-0.518496,-
0.19,-0.524601,-
0.16,-0.526892,-
0.13,-0.525708,-
0.1,-0.524505,-
0.08,-0.526848,-
0.06,-0.53656,-
0.05,-0.56434,-
0.045,-0.537308,-
0.04,-0.556512,-
0.035,-0.580255,-
0.03,-0.577121,-
0.025,-0.570903,-
0.02,-0.561783,-
0.015,-0.56548,-
0.01,-0.48486,-
0.005,-0.233851,-
0.0,0.886521,-
0.01,0.627977,-
0.02,0.373763,-
0.03,0.242204,-
0.04,0.172408,-
0.05,0.116936,-
0.06,0.0734747,-
0.08,-0.00428436,-
0.1,-0.0567642,-
0.15,-0.13912,-
0.2,-0.188152,-
0.25,-0.236758,-
0.3,-0.277977,-
0.35,-0.314062,-
0.4,-0.317305,-
0.45,-0.272979,-
0.5,-0.203123,-
0.55,-0.116111,-
0.6,-0.032479,-
0.65,0.0215608,-
0.7,0.0869584,-
0.75,0.142628,-
0.81,0.221047,-
0.87,0.253652,-
0.9,0.256499,-
0.92,0.257444,-
0.94,0.251069,-
0.96,0.231842,-
0.98,,-
