1.0,0.0862316,-
0.98,0.0446228,-
0.96,0.00427874,-
0.94,-0.033481,-
0.92,-0.0636268,-
0.9,-0.0969949,-
0.88,-0.135231,-
0.84,-0.200338,-
0.8,-0.2585,-
0.76,-0.330757,-
0.72,-0.396557,-
0.68,-0.458351,-
0.64,-0.531488,-
0.6,-0.583414,-
0.58,-0.615084,-
0.56,-0.63908,-
0.54,-0.663563,-
0.52,-0.672611,-
0.5,-0.686021,-
0.48,-0.673915,-
0.46,-0.705505,-
0.44,-0.719841,-
0.42,-0.728589,-
0.4,-0.738557,-
0.38,-0.748868,-
0.34,-0.767096,-
0.3,-0.788306,-
0.26,-0.811205,-
0.22,-0.832038,-
0.19,-0.85958,-
0.16,-0.891466,-
0.13,-0.927054,-
0.1,-0.97189,-
0.08,-1.01687,-
0.06,-1.08811,-
0.05,-1.16353,-
0.045,-1.15237,-
0.04,-1.19043,-
0.035,-1.26753,-
0.03,-1.36906,-
0.025,-1.4931,-
0.02,-1.58868,-
0.015,-1.62815,-
0.01,-1.53232,-
0.005,-1.30045,-
0.0,0.397253,-
0.01,0.946304,-
0.02,0.721039,-
0.03,0.576847,-
0.04,0.478004,-
0.05,0.411498,-
0.06,0.354879,-
0.08,0.256366,-
0.1,0.184686,-
0.15,0.0628126,-
0.2,-0.0155286,-
0.25,-0.0881315,-
0.3,-0.149511,-
0.35,-0.204186,-
0.4,-0.224022,-
0.45,-0.192459,-
0.5,-0.132388,-
0.55,-0.0569177,-
0.6,0.0184937,-
0.65,0.0711462,-
0.7,0.132092,-
0.75,0.183737,-
0.81,0.258589,-
0.87,0.286074,-
0.9,0.286583,-
0.92,0.284972,-
0.94,0.275261,-
0.96,0.250523,-
0.98,,-
