1.0,-0.0709024,-
0.98,-0.090001,-
0.96,-0.11701,-
0.94,-0.145604,-
0.92,-0.178965,-
0.9,-0.200497,-
0.88,-0.24662,-
0.84,-0.321099,-
0.8,-0.405665,-
0.76,-0.502251,-
0.72,-0.604157,-
0.68,-0.722066,-
0.64,-0.891478,-
0.6,-1.1482,-
0.58,-1.18043,-
0.56,-1.17548,-
0.54,-1.17203,-
0.52,-1.17416,-
0.5,-1.18189,-
0.48,-1.20238,-
0.46,-1.2287,-
0.44,-1.23348,-
0.42,-1.22,-
0.4,-1.20338,-
0.38,-1.18694,-
0.34,-1.16029,-
0.3,-1.13916,-
0.26,-1.11156,-
0.22,-1.07939,-
0.19,-1.0606,-
0.16,-1.04905,-
0.13,-1.03721,-
0.1,-1.02478,-
0.08,-1.01595,-
0.06,-1.01535,-
0.05,-1.02515,-
0.045,-1.02358,-
0.04,-1.01912,-
0.035,-1.03316,-
0.03,-1.0192,-
0.025,-0.992206,-
0.02,-0.95514,-
0.015,-0.867613,-
0.01,-0.730078,-
0.005,-0.443024,-
0.0,0.82647,-
0.01,0.872358,-
0.02,0.627341,-
0.03,0.488861,-
0.04,0.392449,-
0.05,0.320629,-
0.06,0.259078,-
0.08,0.157284,-
0.1,0.0838738,-
0.15,-0.0432435,-
0.2,-0.136842,-
0.25,-0.223341,-
0.3,-0.312468,-
0.35,-0.390908,-
0.4,-0.42528,-
0.45,-0.375419,-
0.5,-0.321337,-
0.55,-0.135241,-
0.6,-0.0642474,-
0.65,0.0142162,-
0.7,0.085546,-
0.75,0.146528,-
0.81,0.232406,-
0.87,0.25695,-
0.9,0.255773,-
0.92,0.246451,-
0.94,0.230632,-
0.96,0.190061,-
0.98,,-
