1.0,0.0648949,-
0.98,0.0364573,-
0.96,0.00123036,-
0.94,-0.032308,-
0.92,-0.0573334,-
0.9,-0.0879498,-
0.88,-0.1269,-
0.84,-0.188205,-
0.8,-0.241505,-
0.76,-0.313682,-
0.72,-0.384642,-
0.68,-0.466901,-
0.64,-0.565977,-
0.6,-0.685988,-
0.58,-0.761899,-
0.56,-0.863963,-
0.54,-1.10789,-
0.52,-1.49687,-
0.5,-1.49836,-
0.48,-1.45444,-
0.46,-1.47095,-
0.44,-1.46264,-
0.42,-1.45185,-
0.4,-1.43533,-
0.38,-1.42727,-
0.34,-1.40393,-
0.3,-1.38039,-
0.26,-1.36704,-
0.22,-1.35984,-
0.19,-1.37773,-
0.16,-1.38797,-
0.13,-1.38001,-
0.1,-1.37774,-
0.08,-1.39286,-
0.06,-1.42807,-
0.05,-1.44982,-
0.045,-1.41886,-
0.04,-1.43691,-
0.035,-1.45664,-
0.03,-1.45404,-
0.025,-1.43024,-
0.02,-1.37011,-
0.015,-1.34317,-
0.01,-1.31865,-
0.005,-0.936984,-
0.0,0.547754,-
0.01,0.981313,-
0.02,0.768571,-
0.03,0.629931,-
0.04,0.538825,-
0.05,0.466933,-
0.06,0.406859,-
0.08,0.302141,-
0.1,0.22625,-
0.15,0.0923524,-
0.2,0.00111733,-
0.25,-0.0838205,-
0.3,-0.160882,-
0.35,-0.231683,-
0.4,-0.263433,-
0.45,-0.230143,-
0.5,-0.161549,-
0.55,-0.0733268,-
0.6,0.011936,-
0.65,0.0646539,-
0.7,0.130656,-
0.75,0.185906,-
0.81,0.265207,-
0.87,0.293235,-
0.9,0.291915,-
0.92,0.290829,-
0.94,0.278948,-
0.96,0.251435,-
0.98,,-
