1.0,-0.290125,-
0.98,-0.335197,-
0.96,-0.347722,-
0.94,-0.358198,-
0.92,-0.35313,-
0.9,-0.368418,-
0.88,-0.396093,-
0.84,-0.421755,-
0.8,-0.448184,-
0.76,-0.476426,-
0.72,-0.5036,-
0.68,-0.530743,-
0.64,-0.558455,-
0.6,-0.589546,-
0.58,-0.613885,-
0.56,-0.646476,-
0.54,-0.712941,-
0.52,-0.8734,-
0.5,-1.18131,-
0.48,-1.25846,-
0.46,-1.28047,-
0.44,-1.27059,-
0.42,-1.25674,-
0.4,-1.24036,-
0.38,-1.23041,-
0.34,-1.20805,-
0.3,-1.18374,-
0.26,-1.15164,-
0.22,-1.1143,-
0.19,-1.11693,-
0.16,-1.11072,-
0.13,-1.10322,-
0.1,-1.07699,-
0.08,-1.07658,-
0.06,-1.1091,-
0.05,-1.13012,-
0.045,-1.09889,-
0.04,-1.10077,-
0.035,-1.13227,-
0.03,-1.11321,-
0.025,-1.07933,-
0.02,-1.02045,-
0.015,-0.968117,-
0.01,-0.824114,-
0.005,-0.523697,-
0.0,0.764786,-
0.01,0.916277,-
0.02,0.683454,-
0.03,0.543361,-
0.04,0.452675,-
0.05,0.380222,-
0.06,0.321122,-
0.08,0.214519,-
0.1,0.137865,-
0.15,-0.000325568,-
0.2,-0.097265,-
0.25,-0.193313,-
0.3,-0.287319,-
0.35,-0.381199,-
0.4,-0.429244,-
0.45,-0.384972,-
0.5,-0.29576,-
0.55,-0.192402,-
0.6,-0.0959505,-
0.65,-0.0368175,-
0.7,0.0336463,-
0.75,0.0898276,-
0.81,0.169304,-
0.87,0.185344,-
0.9,0.172573,-
0.92,0.162303,-
0.94,0.134318,-
0.96,0.0795812,-
0.98,,-
