1.0,0.0127317,-
0.98,-0.00948095,-
0.96,-0.0352695,-
0.94,-0.0604414,-
0.92,-0.0810519,-
0.9,-0.107128,-
0.88,-0.149618,-
0.84,-0.214026,-
0.8,-0.284821,-
0.76,-0.375118,-
0.72,-0.469806,-
0.68,-0.573427,-
0.64,-0.67308,-
0.6,-0.769116,-
0.58,-0.816016,-
0.56,-0.870551,-
0.54,-0.975403,-
0.52,-1.27263,-
0.5,-1.54459,-
0.48,-1.53012,-
0.46,-1.54712,-
0.44,-1.53674,-
0.42,-1.52382,-
0.4,-1.50874,-
0.38,-1.49529,-
0.34,-1.47274,-
0.3,-1.45974,-
0.26,-1.45048,-
0.22,-1.44242,-
0.19,-1.4584,-
0.16,-1.46564,-
0.13,-1.45666,-
0.1,-1.45744,-
0.08,-1.46907,-
0.06,-1.50813,-
0.05,-1.52779,-
0.045,-1.50528,-
0.04,-1.51626,-
0.035,-1.54043,-
0.03,-1.53113,-
0.025,-1.51879,-
0.02,-1.47482,-
0.015,-1.45985,-
0.01,-1.41994,-
0.005,-1.05221,-
0.0,0.48962,-
0.01,1.00298,-
0.02,0.799618,-
0.03,0.659947,-
0.04,0.567013,-
0.05,0.496043,-
0.06,0.434954,-
0.08,0.32937,-
0.1,0.252209,-
0.15,0.11488,-
0.2,0.0206529,-
0.25,-0.0669567,-
0.3,-0.14634,-
0.35,-0.221993,-
0.4,-0.255412,-
0.45,-0.226466,-
0.5,-0.162021,-
0.55,-0.0758274,-
0.6,0.00743917,-
0.65,0.0577232,-
0.7,0.121682,-
0.75,0.175184,-
0.81,0.252723,-
0.87,0.27717,-
0.9,0.272616,-
0.92,0.269546,-
0.94,0.254264,-
0.96,0.220825,-
0.98,,-
