1.0,0.066785,-
0.98,0.0376695,-
0.96,0.00204404,-
0.94,-0.0318372,-
0.92,-0.0571972,-
0.9,-0.087943,-
0.88,-0.126827,-
0.84,-0.188578,-
0.8,-0.241332,-
0.76,-0.313216,-
0.72,-0.381767,-
0.68,-0.460062,-
0.64,-0.555052,-
0.6,-0.676017,-
0.58,-0.747298,-
0.56,-0.844807,-
0.54,-1.06606,-
0.52,-1.48584,-
0.5,-1.49654,-
0.48,-1.45287,-
0.46,-1.46959,-
0.44,-1.46137,-
0.42,-1.45034,-
0.4,-1.43408,-
0.38,-1.42623,-
0.34,-1.40302,-
0.3,-1.38004,-
0.26,-1.36643,-
0.22,-1.35968,-
0.19,-1.37762,-
0.16,-1.38774,-
0.13,-1.38015,-
0.1,-1.37778,-
0.08,-1.39304,-
0.06,-1.42868,-
0.05,-1.45023,-
0.045,-1.41922,-
0.04,-1.43699,-
0.035,-1.45717,-
0.03,-1.454,-
0.025,-1.43048,-
0.02,-1.37148,-
0.015,-1.34329,-
0.01,-1.31905,-
0.005,-0.937993,-
0.0,0.546568,-
0.01,0.981633,-
0.02,0.769227,-
0.03,0.630693,-
0.04,0.53969,-
0.05,0.467948,-
0.06,0.40773,-
0.08,0.303149,-
0.1,0.227331,-
0.15,0.0935657,-
0.2,0.00239255,-
0.25,-0.0825876,-
0.3,-0.159332,-
0.35,-0.231609,-
0.4,-0.261725,-
0.45,-0.228517,-
0.5,-0.160308,-
0.55,-0.0718171,-
0.6,0.0132666,-
0.65,0.0657671,-
0.7,0.131629,-
0.75,0.186838,-
0.81,0.266145,-
0.87,0.294349,-
0.9,0.293011,-
0.92,0.2919,-
0.94,0.280039,-
0.96,0.252727,-
0.98,,-
