1.0,-0.124288,-
0.98,-0.167328,-
0.96,-0.189214,-
0.94,-0.210155,-
0.92,-0.219737,-
0.9,-0.243797,-
0.88,-0.285714,-
0.84,-0.338882,-
0.8,-0.392298,-
0.76,-0.448821,-
0.72,-0.499716,-
0.68,-0.546459,-
0.64,-0.591661,-
0.6,-0.64232,-
0.58,-0.686882,-
0.56,-0.771845,-
0.54,-1.00635,-
0.52,-1.28677,-
0.5,-1.3221,-
0.48,-1.27681,-
0.46,-1.27915,-
0.44,-1.26241,-
0.42,-1.24896,-
0.4,-1.23354,-
0.38,-1.22139,-
0.34,-1.20058,-
0.3,-1.18134,-
0.26,-1.1511,-
0.22,-1.112,-
0.19,-1.11255,-
0.16,-1.10784,-
0.13,-1.10064,-
0.1,-1.07931,-
0.08,-1.07884,-
0.06,-1.1148,-
0.05,-1.14068,-
0.045,-1.10582,-
0.04,-1.11974,-
0.035,-1.14803,-
0.03,-1.13755,-
0.025,-1.10753,-
0.02,-1.04283,-
0.015,-0.991173,-
0.01,-0.841948,-
0.005,-0.542602,-
0.0,0.759586,-
0.01,0.911682,-
0.02,0.678059,-
0.03,0.536852,-
0.04,0.44834,-
0.05,0.376626,-
0.06,0.3184,-
0.08,0.214323,-
0.1,0.139474,-
0.15,0.00683399,-
0.2,-0.0843442,-
0.25,-0.173475,-
0.3,-0.257857,-
0.35,-0.338326,-
0.4,-0.373517,-
0.45,-0.328215,-
0.5,-0.243431,-
0.55,-0.144219,-
0.6,-0.0502832,-
0.65,0.00985419,-
0.7,0.0802517,-
0.75,0.137143,-
0.81,0.215915,-
0.87,0.237569,-
0.9,0.230091,-
0.92,0.223068,-
0.94,0.201688,-
0.96,0.157882,-
0.98,,-
