1.0,0.0967091,-
0.98,0.0506843,-
0.96,0.0102089,-
0.94,-0.0283081,-
0.92,-0.0553835,-
0.9,-0.0869705,-
0.88,-0.124877,-
0.84,-0.186721,-
0.8,-0.23471,-
0.76,-0.307473,-
0.72,-0.369164,-
0.68,-0.424034,-
0.64,-0.492356,-
0.6,-0.536069,-
0.58,-0.566093,-
0.56,-0.587747,-
0.54,-0.609187,-
0.52,-0.614066,-
0.5,-0.622755,-
0.48,-0.600804,-
0.46,-0.636344,-
0.44,-0.644909,-
0.42,-0.650606,-
0.4,-0.655001,-
0.38,-0.662499,-
0.34,-0.671717,-
0.3,-0.68312,-
0.26,-0.693511,-
0.22,-0.701413,-
0.19,-0.717343,-
0.16,-0.732477,-
0.13,-0.746803,-
0.1,-0.765066,-
0.08,-0.78455,-
0.06,-0.819555,-
0.05,-0.869243,-
0.045,-0.850892,-
0.04,-0.884411,-
0.035,-0.922458,-
0.03,-0.936172,-
0.025,-0.955763,-
0.02,-0.974712,-
0.015,-1.01835,-
0.01,-0.941736,-
0.005,-0.691056,-
0.0,0.699537,-
0.01,0.823287,-
0.02,0.577078,-
0.03,0.434651,-
0.04,0.349039,-
0.05,0.282058,-
0.06,0.228217,-
0.08,0.135215,-
0.1,0.0698164,-
0.15,-0.0380905,-
0.2,-0.106018,-
0.25,-0.169337,-
0.3,-0.224193,-
0.35,-0.272259,-
0.4,-0.284766,-
0.45,-0.243967,-
0.5,-0.17454,-
0.55,-0.0870915,-
0.6,-0.00292533,-
0.65,0.0505006,-
0.7,0.115778,-
0.75,0.170944,-
0.81,0.249178,-
0.87,0.280078,-
0.9,0.281096,-
0.92,0.28157,-
0.94,0.273191,-
0.96,0.251476,-
0.98,,-
