1.0,0.113821,-
0.98,0.0854104,-
0.96,0.0505648,-
0.94,0.0182761,-
0.92,-0.0088843,-
0.9,-0.0390906,-
0.88,-0.0753991,-
0.84,-0.13712,-
0.8,-0.198578,-
0.76,-0.272608,-
0.72,-0.349853,-
0.68,-0.440857,-
0.64,-0.552846,-
0.6,-0.797034,-
0.58,-1.18532,-
0.56,-1.23968,-
0.54,-1.22326,-
0.52,-1.19289,-
0.5,-1.17338,-
0.48,-1.1348,-
0.46,-1.13393,-
0.44,-1.12123,-
0.42,-1.10551,-
0.4,-1.08734,-
0.38,-1.0722,-
0.34,-1.04673,-
0.3,-1.01623,-
0.26,-0.983124,-
0.22,-0.953511,-
0.19,-0.946301,-
0.16,-0.918937,-
0.13,-0.881838,-
0.1,-0.870395,-
0.08,-0.875467,-
0.06,-0.883939,-
0.05,-0.904481,-
0.045,-0.894676,-
0.04,-0.916395,-
0.035,-0.945591,-
0.03,-0.938408,-
0.025,-0.924302,-
0.02,-0.86841,-
0.015,-0.807948,-
0.01,-0.65278,-
0.005,-0.345851,-
0.0,0.860022,-
0.01,0.860616,-
0.02,0.621844,-
0.03,0.482321,-
0.04,0.393861,-
0.05,0.33072,-
0.06,0.277119,-
0.08,0.180692,-
0.1,0.111125,-
0.15,-0.0102304,-
0.2,-0.0912723,-
0.25,-0.172352,-
0.3,-0.247427,-
0.35,-0.315506,-
0.4,-0.337923,-
0.45,-0.283259,-
0.5,-0.19341,-
0.55,-0.0950125,-
0.6,-0.00160876,-
0.65,0.067179,-
0.7,0.139621,-
0.75,0.200137,-
0.81,0.281217,-
0.87,0.314352,-
0.9,0.316411,-
0.92,0.315618,-
0.94,0.306413,-
0.96,0.282014,-
0.98,,-
