1.0,-0.509793,-
0.98,-0.558645,-
0.96,-0.566199,-
0.94,-0.569236,-
0.92,-0.550058,-
0.9,-0.560872,-
0.88,-0.579525,-
0.84,-0.585371,-
0.8,-0.592129,-
0.76,-0.601123,-
0.72,-0.610807,-
0.68,-0.621785,-
0.64,-0.635236,-
0.6,-0.648777,-
0.58,-0.660467,-
0.56,-0.669358,-
0.54,-0.680661,-
0.52,-0.692732,-
0.5,-0.709098,-
0.48,-0.726847,-
0.46,-0.752468,-
0.44,-0.800536,-
0.42,-0.908169,-
0.4,-1.13291,-
0.38,-1.35059,-
0.34,-1.41085,-
0.3,-1.39615,-
0.26,-1.37908,-
0.22,-1.36251,-
0.19,-1.37249,-
0.16,-1.36818,-
0.13,-1.35323,-
0.1,-1.34371,-
0.08,-1.34683,-
0.06,-1.37443,-
0.05,-1.38467,-
0.045,-1.36157,-
0.04,-1.36825,-
0.035,-1.3862,-
0.03,-1.37704,-
0.025,-1.35754,-
0.02,-1.30945,-
0.015,-1.28176,-
0.01,-1.23981,-
0.005,-0.872337,-
0.0,0.57523,-
0.01,0.997297,-
0.02,0.786665,-
0.03,0.647148,-
0.04,0.55419,-
0.05,0.479765,-
0.06,0.416808,-
0.08,0.306241,-
0.1,0.22418,-
0.15,0.0730772,-
0.2,-0.0366105,-
0.25,-0.143591,-
0.3,-0.248441,-
0.35,-0.355373,-
0.4,-0.422687,-
0.45,-0.402205,-
0.5,-0.32997,-
0.55,-0.23656,-
0.6,-0.146648,-
0.65,-0.0955146,-
0.7,-0.0294367,-
0.75,0.0226954,-
0.81,0.101069,-
0.87,0.108908,-
0.9,0.0899556,-
0.92,0.0756155,-
0.94,0.0404194,-
0.96,-0.0274574,-
0.98,,-
