1.0,0.127222,-
0.98,0.0801069,-
0.96,0.0389224,-
0.94,0.00113527,-
0.92,-0.0266282,-
0.9,-0.0579639,-
0.88,-0.0962972,-
0.84,-0.159025,-
0.8,-0.210448,-
0.76,-0.286015,-
0.72,-0.354057,-
0.68,-0.417859,-
0.64,-0.498672,-
0.6,-0.556773,-
0.58,-0.599832,-
0.56,-0.629843,-
0.54,-0.659194,-
0.52,-0.664226,-
0.5,-0.671458,-
0.48,-0.640716,-
0.46,-0.670435,-
0.44,-0.668607,-
0.42,-0.662434,-
0.4,-0.655797,-
0.38,-0.649073,-
0.34,-0.625988,-
0.3,-0.606108,-
0.26,-0.578885,-
0.22,-0.540648,-
0.19,-0.518907,-
0.16,-0.492516,-
0.13,-0.454179,-
0.1,-0.404972,-
0.08,-0.36487,-
0.06,-0.319996,-
0.05,-0.31275,-
0.045,-0.267604,-
0.04,-0.262276,-
0.035,-0.258002,-
0.03,-0.224283,-
0.025,-0.178003,-
0.02,-0.120472,-
0.015,-0.0544008,-
0.01,0.0852062,-
0.005,0.416942,-
0.0,1.12969,-
0.01,0.436084,-
0.02,0.180872,-
0.03,0.0664949,-
0.04,-0.00698594,-
0.05,-0.0615844,-
0.06,-0.102194,-
0.08,-0.187652,-
0.1,-0.241944,-
0.15,-0.333311,-
0.2,-0.390073,-
0.25,-0.455235,-
0.3,-0.525221,-
0.35,-0.586222,-
0.4,-0.578871,-
0.45,-0.461818,-
0.5,-0.327949,-
0.55,-0.197623,-
0.6,-0.0816615,-
0.65,-0.00128734,-
0.7,0.0838409,-
0.75,0.153894,-
0.81,0.243022,-
0.87,0.284081,-
0.9,0.28926,-
0.92,0.291833,-
0.94,0.286207,-
0.96,0.267287,-
0.98,,-
