1.0,0.0788205,-
0.98,0.0421497,-
0.96,0.00418913,-
0.94,-0.0325775,-
0.92,-0.0630499,-
0.9,-0.0972027,-
0.88,-0.136592,-
0.84,-0.204212,-
0.8,-0.267052,-
0.76,-0.341815,-
0.72,-0.4123,-
0.68,-0.47975,-
0.64,-0.557182,-
0.6,-0.616901,-
0.58,-0.650488,-
0.56,-0.678589,-
0.54,-0.706076,-
0.52,-0.71807,-
0.5,-0.736285,-
0.48,-0.729216,-
0.46,-0.763214,-
0.44,-0.780419,-
0.42,-0.793876,-
0.4,-0.80778,-
0.38,-0.822486,-
0.34,-0.848997,-
0.3,-0.879514,-
0.26,-0.914556,-
0.22,-0.947193,-
0.19,-0.985653,-
0.16,-1.03044,-
0.13,-1.07992,-
0.1,-1.12774,-
0.08,-1.1292,-
0.06,-1.16813,-
0.05,-1.94781,-
0.045,-2.03762,-
0.04,-2.10351,-
0.035,-2.14605,-
0.03,-2.16947,-
0.025,-2.19252,-
0.02,-2.1937,-
0.015,-2.21378,-
0.01,-2.19942,-
0.005,-1.8508,-
0.0,0.112252,-
0.01,1.02314,-
0.02,0.830352,-
0.03,0.692961,-
0.04,0.594131,-
0.05,0.520595,-
0.06,0.464002,-
0.08,0.362088,-
0.1,0.286524,-
0.15,0.154829,-
0.2,0.0681805,-
0.25,-0.010898,-
0.3,-0.0776289,-
0.35,-0.137646,-
0.4,-0.164067,-
0.45,-0.140799,-
0.5,-0.0890486,-
0.55,-0.0200476,-
0.6,0.0491579,-
0.65,0.0961215,-
0.7,0.152803,-
0.75,0.200699,-
0.81,0.272257,-
0.87,0.296211,-
0.9,0.294935,-
0.92,0.291957,-
0.94,0.280918,-
0.96,0.253867,-
0.98,,-
