1.0,-0.192852,-
0.98,-0.235623,-
0.96,-0.252801,-
0.94,-0.268355,-
0.92,-0.270527,-
0.9,-0.290037,-
0.88,-0.323866,-
0.84,-0.361313,-
0.8,-0.398488,-
0.76,-0.436804,-
0.72,-0.471655,-
0.68,-0.506116,-
0.64,-0.544746,-
0.6,-0.609728,-
0.58,-0.700532,-
0.56,-0.941242,-
0.54,-1.22837,-
0.52,-1.23517,-
0.5,-1.21171,-
0.48,-1.16093,-
0.46,-1.16803,-
0.44,-1.15251,-
0.42,-1.13522,-
0.4,-1.11405,-
0.38,-1.0967,-
0.34,-1.0606,-
0.3,-1.02991,-
0.26,-1.00344,-
0.22,-0.969436,-
0.19,-0.958668,-
0.16,-0.924177,-
0.13,-0.897055,-
0.1,-0.876128,-
0.08,-0.863627,-
0.06,-0.854161,-
0.05,-0.868427,-
0.045,-0.849755,-
0.04,-0.871944,-
0.035,-0.903256,-
0.03,-0.891984,-
0.025,-0.849986,-
0.02,-0.807588,-
0.015,-0.754825,-
0.01,-0.596587,-
0.005,-0.282781,-
0.0,0.891656,-
0.01,0.840643,-
0.02,0.597505,-
0.03,0.456633,-
0.04,0.368753,-
0.05,0.298827,-
0.06,0.242482,-
0.08,0.138368,-
0.1,0.0650699,-
0.15,-0.0658033,-
0.2,-0.156656,-
0.25,-0.248677,-
0.3,-0.341018,-
0.35,-0.433575,-
0.4,-0.475902,-
0.45,-0.410596,-
0.5,-0.304566,-
0.55,-0.191771,-
0.6,-0.0886323,-
0.65,-0.0227773,-
0.7,0.0520726,-
0.75,0.112055,-
0.81,0.19438,-
0.87,0.216015,-
0.9,0.207136,-
0.92,0.19947,-
0.94,0.175937,-
0.96,0.1286,-
0.98,,-
