1.0,-0.0445427,-
0.98,-0.0433391,-
0.96,-0.0596553,-
0.94,-0.0788381,-
0.92,-0.0918016,-
0.9,-0.114422,-
0.88,-0.144718,-
0.84,-0.198032,-
0.8,-0.248739,-
0.76,-0.320249,-
0.72,-0.386506,-
0.68,-0.452012,-
0.64,-0.529556,-
0.6,-0.59255,-
0.58,-0.628954,-
0.56,-0.660801,-
0.54,-0.693405,-
0.52,-0.712949,-
0.5,-0.737959,-
0.48,-0.738317,-
0.46,-0.782705,-
0.44,-0.807773,-
0.42,-0.830604,-
0.4,-0.853169,-
0.38,-0.878046,-
0.34,-0.927973,-
0.3,-0.983279,-
0.26,-1.04367,-
0.22,-1.11188,-
0.19,-1.17808,-
0.16,-1.25331,-
0.13,-1.36158,-
0.1,-1.59333,-
0.08,-1.94198,-
0.06,-2.4809,-
0.05,-2.65589,-
0.045,-2.86551,-
0.04,-2.92665,-
0.035,-3.07753,-
0.03,-3.16917,-
0.025,-4.09642,-
0.02,-4.13417,-
0.015,-3.91741,-
0.01,-4.30115,-
0.005,-3.92825,-
0.0,-1.35958,-
0.01,1.06026,-
0.02,1.0151,-
0.03,0.920358,-
0.04,0.834992,-
0.05,0.76241,-
0.06,0.700455,-
0.08,0.59819,-
0.1,0.515905,-
0.15,0.364066,-
0.2,0.258636,-
0.25,0.167804,-
0.3,0.0897629,-
0.35,0.0192566,-
0.4,-0.0232197,-
0.45,-0.0236217,-
0.5,0.00255435,-
0.55,0.0511066,-
0.6,0.102036,-
0.65,0.126473,-
0.7,0.166303,-
0.75,0.200073,-
0.81,0.259033,-
0.87,0.268713,-
0.9,0.25853,-
0.92,0.251365,-
0.94,0.232622,-
0.96,0.196117,-
0.98,,-
