1.0,0.0871592,-
0.98,0.0442453,-
0.96,0.00358233,-
0.94,-0.0362488,-
0.92,-0.0651537,-
0.9,-0.0992462,-
0.88,-0.140273,-
0.84,-0.207558,-
0.8,-0.262798,-
0.76,-0.341335,-
0.72,-0.410135,-
0.68,-0.473663,-
0.64,-0.550528,-
0.6,-0.604794,-
0.58,-0.640114,-
0.56,-0.666376,-
0.54,-0.693139,-
0.52,-0.702965,-
0.5,-0.717797,-
0.48,-0.701479,-
0.46,-0.741803,-
0.44,-0.755822,-
0.42,-0.767447,-
0.4,-0.778175,-
0.38,-0.791565,-
0.34,-0.81434,-
0.3,-0.840903,-
0.26,-0.868888,-
0.22,-0.8969,-
0.19,-0.93168,-
0.16,-0.971608,-
0.13,-1.01714,-
0.1,-1.07635,-
0.08,-1.13208,-
0.06,-1.21378,-
0.05,-1.27608,-
0.045,-1.24747,-
0.04,-1.27163,-
0.035,-1.62536,-
0.03,-1.89451,-
0.025,-1.90375,-
0.02,-1.87951,-
0.015,-1.91572,-
0.01,-1.97182,-
0.005,-1.59508,-
0.0,0.243888,-
0.01,0.988776,-
0.02,0.782317,-
0.03,0.640762,-
0.04,0.540275,-
0.05,0.473809,-
0.06,0.413483,-
0.08,0.311514,-
0.1,0.236806,-
0.15,0.109034,-
0.2,0.025706,-
0.25,-0.0489597,-
0.3,-0.113216,-
0.35,-0.170122,-
0.4,-0.19366,-
0.45,-0.166472,-
0.5,-0.110319,-
0.55,-0.0341679,-
0.6,0.0406897,-
0.65,0.0857483,-
0.7,0.144262,-
0.75,0.194095,-
0.81,0.267654,-
0.87,0.293512,-
0.9,0.292145,-
0.92,0.291184,-
0.94,0.280592,-
0.96,0.255685,-
0.98,,-
