1.0,-0.469565,-
0.98,-0.516369,-
0.96,-0.526463,-
0.94,-0.531591,-
0.92,-0.515067,-
0.9,-0.526366,-
0.88,-0.548847,-
0.84,-0.558915,-
0.8,-0.569157,-
0.76,-0.582913,-
0.72,-0.597178,-
0.68,-0.611612,-
0.64,-0.629281,-
0.6,-0.645671,-
0.58,-0.660028,-
0.56,-0.670152,-
0.54,-0.682558,-
0.52,-0.694717,-
0.5,-0.709749,-
0.48,-0.723287,-
0.46,-0.739849,-
0.44,-0.762972,-
0.42,-0.797299,-
0.4,-0.859085,-
0.38,-0.990811,-
0.34,-1.3844,-
0.3,-1.46468,-
0.26,-1.45173,-
0.22,-1.43613,-
0.19,-1.4481,-
0.16,-1.4448,-
0.13,-1.4336,-
0.1,-1.42944,-
0.08,-1.43539,-
0.06,-1.46586,-
0.05,-1.4795,-
0.045,-1.45139,-
0.04,-1.46527,-
0.035,-1.48657,-
0.03,-1.46861,-
0.025,-1.46363,-
0.02,-1.4204,-
0.015,-1.40819,-
0.01,-1.35634,-
0.005,-0.998588,-
0.0,0.511437,-
0.01,1.01234,-
0.02,0.809612,-
0.03,0.669425,-
0.04,0.575399,-
0.05,0.502403,-
0.06,0.439283,-
0.08,0.329312,-
0.1,0.247412,-
0.15,0.0974154,-
0.2,-0.0104241,-
0.25,-0.114285,-
0.3,-0.213966,-
0.35,-0.313321,-
0.4,-0.37313,-
0.45,-0.354796,-
0.5,-0.289976,-
0.55,-0.202492,-
0.6,-0.117243,-
0.65,-0.0698882,-
0.7,-0.00704202,-
0.75,0.0427328,-
0.81,0.118038,-
0.87,0.124908,-
0.9,0.10589,-
0.92,0.0917568,-
0.94,0.0568692,-
0.96,-0.00934302,-
0.98,,-
