1.0,0.11324,-
0.98,0.0723685,-
0.96,0.0320859,-
0.94,-0.00504976,-
0.92,-0.0349398,-
0.9,-0.0681248,-
0.88,-0.10749,-
0.84,-0.173453,-
0.8,-0.234403,-
0.76,-0.309926,-
0.72,-0.380658,-
0.68,-0.448415,-
0.64,-0.522982,-
0.6,-0.574541,-
0.58,-0.610836,-
0.56,-0.696484,-
0.54,-0.923028,-
0.52,-1.00785,-
0.5,-1.00927,-
0.48,-0.97149,-
0.46,-0.983083,-
0.44,-0.973488,-
0.42,-0.961176,-
0.4,-0.947595,-
0.38,-0.934557,-
0.34,-0.90528,-
0.3,-0.876353,-
0.26,-0.839089,-
0.22,-0.807891,-
0.19,-0.808796,-
0.16,-0.792045,-
0.13,-0.765081,-
0.1,-0.723818,-
0.08,-0.691445,-
0.06,-0.671614,-
0.05,-0.686949,-
0.045,-0.649018,-
0.04,-0.660646,-
0.035,-0.664848,-
0.03,-0.653846,-
0.025,-0.636081,-
0.02,-0.599073,-
0.015,-0.559063,-
0.01,-0.416357,-
0.005,-0.0883136,-
0.0,0.983485,-
0.01,0.733172,-
0.02,0.479967,-
0.03,0.340623,-
0.04,0.261165,-
0.05,0.195946,-
0.06,0.14524,-
0.08,0.0499155,-
0.1,-0.0167165,-
0.15,-0.129624,-
0.2,-0.203569,-
0.25,-0.279303,-
0.3,-0.351136,-
0.35,-0.415787,-
0.4,-0.42898,-
0.45,-0.357174,-
0.5,-0.253017,-
0.55,-0.142497,-
0.6,-0.0401751,-
0.65,0.0324033,-
0.7,0.110324,-
0.75,0.17493,-
0.81,0.259164,-
0.87,0.295284,-
0.9,0.298843,-
0.92,0.299391,-
0.94,0.291463,-
0.96,0.269011,-
0.98,,-
