1.0,0.0668653,-
0.98,0.0378574,-
0.96,0.0022559,-
0.94,-0.0318391,-
0.92,-0.0570515,-
0.9,-0.0878503,-
0.88,-0.126788,-
0.84,-0.188162,-
0.8,-0.24106,-
0.76,-0.313025,-
0.72,-0.381435,-
0.68,-0.459774,-
0.64,-0.554715,-
0.6,-0.675922,-
0.58,-0.746326,-
0.56,-0.843653,-
0.54,-1.06455,-
0.52,-1.48566,-
0.5,-1.4977,-
0.48,-1.45401,-
0.46,-1.47074,-
0.44,-1.46244,-
0.42,-1.4517,-
0.4,-1.43512,-
0.38,-1.42728,-
0.34,-1.40405,-
0.3,-1.38098,-
0.26,-1.3677,-
0.22,-1.36087,-
0.19,-1.37898,-
0.16,-1.38919,-
0.13,-1.38134,-
0.1,-1.37924,-
0.08,-1.39416,-
0.06,-1.42965,-
0.05,-1.45121,-
0.045,-1.42043,-
0.04,-1.4382,-
0.035,-1.45823,-
0.03,-1.45546,-
0.025,-1.43234,-
0.02,-1.37233,-
0.015,-1.34497,-
0.01,-1.32029,-
0.005,-0.939584,-
0.0,0.546199,-
0.01,0.982502,-
0.02,0.769882,-
0.03,0.631327,-
0.04,0.540167,-
0.05,0.468513,-
0.06,0.408228,-
0.08,0.303609,-
0.1,0.227639,-
0.15,0.0939371,-
0.2,0.0026772,-
0.25,-0.0820651,-
0.3,-0.159115,-
0.35,-0.231455,-
0.4,-0.261387,-
0.45,-0.22829,-
0.5,-0.160084,-
0.55,-0.0716401,-
0.6,0.0136807,-
0.65,0.0661704,-
0.7,0.131891,-
0.75,0.187008,-
0.81,0.26679,-
0.87,0.294889,-
0.9,0.293622,-
0.92,0.292559,-
0.94,0.280724,-
0.96,0.252965,-
0.98,,-
