1.0,0.0982773,-
0.98,0.0521399,-
0.96,0.0120307,-
0.94,-0.0257607,-
0.92,-0.0521278,-
0.9,-0.0828334,-
0.88,-0.119685,-
0.84,-0.179404,-
0.8,-0.225061,-
0.76,-0.295693,-
0.72,-0.354918,-
0.68,-0.406903,-
0.64,-0.472218,-
0.6,-0.512635,-
0.58,-0.54093,-
0.56,-0.560912,-
0.54,-0.580675,-
0.52,-0.583708,-
0.5,-0.590737,-
0.48,-0.566985,-
0.46,-0.600854,-
0.44,-0.60806,-
0.42,-0.61142,-
0.4,-0.614463,-
0.38,-0.619386,-
0.34,-0.624312,-
0.3,-0.631113,-
0.26,-0.635818,-
0.22,-0.637622,-
0.19,-0.647441,-
0.16,-0.65462,-
0.13,-0.659395,-
0.1,-0.665312,-
0.08,-0.673226,-
0.06,-0.6914,-
0.05,-0.727528,-
0.045,-0.703229,-
0.04,-0.726855,-
0.035,-0.755746,-
0.03,-0.757597,-
0.025,-0.759723,-
0.02,-0.757767,-
0.015,-0.771695,-
0.01,-0.683752,-
0.005,-0.410408,-
0.0,0.830907,-
0.01,0.74262,-
0.02,0.488704,-
0.03,0.351641,-
0.04,0.26898,-
0.05,0.205976,-
0.06,0.1561,-
0.08,0.0672938,-
0.1,0.00604127,-
0.15,-0.0934422,-
0.2,-0.155141,-
0.25,-0.214049,-
0.3,-0.265403,-
0.35,-0.310159,-
0.4,-0.318593,-
0.45,-0.272421,-
0.5,-0.198156,-
0.55,-0.106592,-
0.6,-0.0191061,-
0.65,0.0373216,-
0.7,0.104925,-
0.75,0.16218,-
0.81,0.242202,-
0.87,0.274708,-
0.9,0.276474,-
0.92,0.277422,-
0.94,0.269762,-
0.96,0.249043,-
0.98,,-
