1.0,-0.0687889,-
0.98,-0.104089,-
0.96,-0.12896,-
0.94,-0.155043,-
0.92,-0.170277,-
0.9,-0.199627,-
0.88,-0.242928,-
0.84,-0.301534,-
0.8,-0.35733,-
0.76,-0.412841,-
0.72,-0.46411,-
0.68,-0.520925,-
0.64,-0.641121,-
0.6,-1.20145,-
0.58,-1.19177,-
0.56,-1.16557,-
0.54,-1.14546,-
0.52,-1.11366,-
0.5,-1.08793,-
0.48,-1.03367,-
0.46,-1.04209,-
0.44,-1.02452,-
0.42,-1.0044,-
0.4,-0.98212,-
0.38,-0.963661,-
0.34,-0.927615,-
0.3,-0.895973,-
0.26,-0.859813,-
0.22,-0.818089,-
0.19,-0.805795,-
0.16,-0.783914,-
0.13,-0.746412,-
0.1,-0.691678,-
0.08,-0.657977,-
0.06,-0.634243,-
0.05,-0.643041,-
0.045,-0.605055,-
0.04,-0.602594,-
0.035,-0.608975,-
0.03,-0.589442,-
0.025,-0.568038,-
0.02,-0.521369,-
0.015,-0.482472,-
0.01,-0.337668,-
0.005,-0.0110794,-
0.0,1.01287,-
0.01,0.735817,-
0.02,0.48567,-
0.03,0.348246,-
0.04,0.263675,-
0.05,0.197061,-
0.06,0.1453,-
0.08,0.04433,-
0.1,-0.0248495,-
0.15,-0.147691,-
0.2,-0.232012,-
0.25,-0.320521,-
0.3,-0.414328,-
0.35,-0.51146,-
0.4,-0.550487,-
0.45,-0.447773,-
0.5,-0.318837,-
0.55,-0.195246,-
0.6,-0.0844128,-
0.65,-0.0105147,-
0.7,0.0692404,-
0.75,0.13389,-
0.81,0.218986,-
0.87,0.247915,-
0.9,0.243991,-
0.92,0.239805,-
0.94,0.222278,-
0.96,0.184722,-
0.98,,-
