1.0,0.0737724,-
0.98,0.0337985,-
0.96,-0.00316362,-
0.94,-0.039548,-
0.92,-0.0659988,-
0.9,-0.0956934,-
0.88,-0.129074,-
0.84,-0.186108,-
0.8,-0.233294,-
0.76,-0.295689,-
0.72,-0.349185,-
0.68,-0.397543,-
0.64,-0.457566,-
0.6,-0.497675,-
0.58,-0.521816,-
0.56,-0.542661,-
0.54,-0.562703,-
0.52,-0.56743,-
0.5,-0.579465,-
0.48,-0.565536,-
0.46,-0.59747,-
0.44,-0.610486,-
0.42,-0.619387,-
0.4,-0.628805,-
0.38,-0.639656,-
0.34,-0.660011,-
0.3,-0.684133,-
0.26,-0.711119,-
0.22,-0.74065,-
0.19,-0.775826,-
0.16,-0.814267,-
0.13,-0.861333,-
0.1,-0.925998,-
0.08,-0.992553,-
0.06,-1.09684,-
0.05,-1.19207,-
0.045,-1.20343,-
0.04,-1.27626,-
0.035,-1.35631,-
0.03,-1.42078,-
0.025,-1.50872,-
0.02,-1.63261,-
0.015,-1.78164,-
0.01,-2.01933,-
0.005,-2.29923,-
0.0,-0.586398,-
0.01,0.990668,-
0.02,0.816326,-
0.03,0.680039,-
0.04,0.578938,-
0.05,0.504665,-
0.06,0.448153,-
0.08,0.353078,-
0.1,0.280274,-
0.15,0.159071,-
0.2,0.0816163,-
0.25,0.0133074,-
0.3,-0.0427004,-
0.35,-0.0926389,-
0.4,-0.113311,-
0.45,-0.0959002,-
0.5,-0.0560678,-
0.55,0.00150893,-
0.6,0.0597976,-
0.65,0.0967988,-
0.7,0.144305,-
0.75,0.185666,-
0.81,0.24984,-
0.87,0.270502,-
0.9,0.269707,-
0.92,0.266608,-
0.94,0.256889,-
0.96,0.233213,-
0.98,,-
