1.0,0.0649496,-
0.98,0.0365201,-
0.96,0.00125746,-
0.94,-0.0322261,-
0.92,-0.0572716,-
0.9,-0.0878628,-
0.88,-0.126569,-
0.84,-0.188076,-
0.8,-0.241396,-
0.76,-0.314068,-
0.72,-0.385047,-
0.68,-0.468026,-
0.64,-0.567247,-
0.6,-0.689176,-
0.58,-0.763093,-
0.56,-0.86636,-
0.54,-1.11785,-
0.52,-1.49423,-
0.5,-1.49773,-
0.48,-1.45398,-
0.46,-1.47037,-
0.44,-1.46191,-
0.42,-1.45127,-
0.4,-1.43469,-
0.38,-1.42669,-
0.34,-1.4033,-
0.3,-1.37992,-
0.26,-1.36614,-
0.22,-1.35898,-
0.19,-1.37668,-
0.16,-1.3867,-
0.13,-1.37881,-
0.1,-1.37623,-
0.08,-1.39152,-
0.06,-1.42649,-
0.05,-1.44846,-
0.045,-1.41728,-
0.04,-1.43525,-
0.035,-1.45499,-
0.03,-1.45235,-
0.025,-1.42808,-
0.02,-1.36735,-
0.015,-1.34076,-
0.01,-1.31674,-
0.005,-0.93381,-
0.0,0.549676,-
0.01,0.98171,-
0.02,0.768985,-
0.03,0.630059,-
0.04,0.538822,-
0.05,0.467159,-
0.06,0.406828,-
0.08,0.302077,-
0.1,0.22618,-
0.15,0.0921753,-
0.2,0.000881636,-
0.25,-0.0842599,-
0.3,-0.161232,-
0.35,-0.233078,-
0.4,-0.264095,-
0.45,-0.230809,-
0.5,-0.162176,-
0.55,-0.073607,-
0.6,0.0116888,-
0.65,0.06457,-
0.7,0.130774,-
0.75,0.186053,-
0.81,0.265471,-
0.87,0.293594,-
0.9,0.29234,-
0.92,0.291105,-
0.94,0.279289,-
0.96,0.251468,-
0.98,,-
