1.0,0.0664678,-
0.98,0.037456,-
0.96,0.00196999,-
0.94,-0.0322226,-
0.92,-0.0573469,-
0.9,-0.0881496,-
0.88,-0.127075,-
0.84,-0.188949,-
0.8,-0.241859,-
0.76,-0.313529,-
0.72,-0.382225,-
0.68,-0.46052,-
0.64,-0.555222,-
0.6,-0.672725,-
0.58,-0.746116,-
0.56,-0.842169,-
0.54,-1.05298,-
0.52,-1.47459,-
0.5,-1.49792,-
0.48,-1.45447,-
0.46,-1.47112,-
0.44,-1.46316,-
0.42,-1.45231,-
0.4,-1.43589,-
0.38,-1.42806,-
0.34,-1.40466,-
0.3,-1.38191,-
0.26,-1.36872,-
0.22,-1.36196,-
0.19,-1.37999,-
0.16,-1.39013,-
0.13,-1.3825,-
0.1,-1.38061,-
0.08,-1.39575,-
0.06,-1.43151,-
0.05,-1.45323,-
0.045,-1.42204,-
0.04,-1.43995,-
0.035,-1.46043,-
0.03,-1.45721,-
0.025,-1.43467,-
0.02,-1.37596,-
0.015,-1.34748,-
0.01,-1.32266,-
0.005,-0.941826,-
0.0,0.545175,-
0.01,0.982091,-
0.02,0.769354,-
0.03,0.631201,-
0.04,0.539824,-
0.05,0.468073,-
0.06,0.40813,-
0.08,0.303513,-
0.1,0.227525,-
0.15,0.0938695,-
0.2,0.0026007,-
0.25,-0.0822426,-
0.3,-0.159155,-
0.35,-0.23048,-
0.4,-0.26138,-
0.45,-0.228192,-
0.5,-0.160054,-
0.55,-0.0716985,-
0.6,0.0133197,-
0.65,0.0658897,-
0.7,0.131808,-
0.75,0.186931,-
0.81,0.266164,-
0.87,0.294424,-
0.9,0.292777,-
0.92,0.291733,-
0.94,0.279875,-
0.96,0.252667,-
0.98,,-
