1.0,0.125472,-
0.98,0.0853641,-
0.96,0.0457571,-
0.94,0.0096598,-
0.92,-0.0205377,-
0.9,-0.0533036,-
0.88,-0.0905441,-
0.84,-0.154672,-
0.8,-0.215347,-
0.76,-0.286845,-
0.72,-0.3544,-
0.68,-0.419344,-
0.64,-0.488983,-
0.6,-0.55236,-
0.58,-0.651105,-
0.56,-0.879065,-
0.54,-0.972973,-
0.52,-0.952048,-
0.5,-0.935468,-
0.48,-0.898222,-
0.46,-0.904713,-
0.44,-0.895155,-
0.42,-0.880914,-
0.4,-0.865285,-
0.38,-0.850838,-
0.34,-0.820325,-
0.3,-0.790618,-
0.26,-0.751716,-
0.22,-0.701209,-
0.19,-0.680708,-
0.16,-0.671507,-
0.13,-0.634473,-
0.1,-0.590888,-
0.08,-0.556551,-
0.06,-0.526209,-
0.05,-0.529962,-
0.045,-0.494117,-
0.04,-0.498591,-
0.035,-0.495196,-
0.03,-0.47497,-
0.025,-0.446384,-
0.02,-0.41271,-
0.015,-0.352096,-
0.01,-0.210349,-
0.005,0.117628,-
0.0,1.06033,-
0.01,0.652688,-
0.02,0.393303,-
0.03,0.260744,-
0.04,0.184485,-
0.05,0.123573,-
0.06,0.0771175,-
0.08,-0.013292,-
0.1,-0.0771149,-
0.15,-0.185177,-
0.2,-0.255215,-
0.25,-0.330712,-
0.3,-0.40502,-
0.35,-0.471684,-
0.4,-0.479565,-
0.45,-0.390171,-
0.5,-0.272627,-
0.55,-0.156839,-
0.6,-0.0508888,-
0.65,0.028854,-
0.7,0.108688,-
0.75,0.174951,-
0.81,0.260267,-
0.87,0.298165,-
0.9,0.302668,-
0.92,0.303205,-
0.94,0.296199,-
0.96,0.27503,-
0.98,,-
