1.0,0.108697,-
0.98,0.0702032,-
0.96,0.0309079,-
0.94,-0.00617214,-
0.92,-0.033607,-
0.9,-0.0661567,-
0.88,-0.105298,-
0.84,-0.169138,-
0.8,-0.223805,-
0.76,-0.295578,-
0.72,-0.358298,-
0.68,-0.419339,-
0.64,-0.499366,-
0.6,-0.711287,-
0.58,-1.09588,-
0.56,-1.19956,-
0.54,-1.18646,-
0.52,-1.15797,-
0.5,-1.13764,-
0.48,-1.08591,-
0.46,-1.0995,-
0.44,-1.08669,-
0.42,-1.07061,-
0.4,-1.05121,-
0.38,-1.03513,-
0.34,-1.00501,-
0.3,-0.981786,-
0.26,-0.954657,-
0.22,-0.921974,-
0.19,-0.916993,-
0.16,-0.901582,-
0.13,-0.867977,-
0.1,-0.827559,-
0.08,-0.796699,-
0.06,-0.814619,-
0.05,-0.832698,-
0.045,-0.787354,-
0.04,-0.784775,-
0.035,-0.772102,-
0.03,-0.810377,-
0.025,-0.795675,-
0.02,-0.748451,-
0.015,-0.713795,-
0.01,-0.564158,-
0.005,-0.243698,-
0.0,0.914163,-
0.01,0.802134,-
0.02,0.555096,-
0.03,0.4152,-
0.04,0.329525,-
0.05,0.261446,-
0.06,0.208369,-
0.08,0.108511,-
0.1,0.0400568,-
0.15,-0.0787483,-
0.2,-0.157373,-
0.25,-0.235603,-
0.3,-0.309756,-
0.35,-0.377486,-
0.4,-0.396008,-
0.45,-0.332682,-
0.5,-0.234671,-
0.55,-0.12554,-
0.6,-0.0246217,-
0.65,0.0422001,-
0.7,0.118112,-
0.75,0.180983,-
0.81,0.265432,-
0.87,0.30009,-
0.9,0.302193,-
0.92,0.302996,-
0.94,0.294266,-
0.96,0.271205,-
0.98,,-
