1.0,0.121071,-
0.98,0.0826503,-
0.96,0.0435013,-
0.94,0.00749511,-
0.92,-0.0197196,-
0.9,-0.0510651,-
0.88,-0.0882483,-
0.84,-0.149408,-
0.8,-0.202124,-
0.76,-0.270586,-
0.72,-0.334671,-
0.68,-0.417919,-
0.64,-0.627709,-
0.6,-1.10671,-
0.58,-1.09232,-
0.56,-1.06751,-
0.54,-1.05131,-
0.52,-1.01931,-
0.5,-0.994931,-
0.48,-0.939041,-
0.46,-0.950303,-
0.44,-0.934503,-
0.42,-0.915905,-
0.4,-0.895301,-
0.38,-0.877087,-
0.34,-0.839567,-
0.3,-0.803328,-
0.26,-0.757773,-
0.22,-0.707461,-
0.19,-0.701836,-
0.16,-0.681481,-
0.13,-0.638428,-
0.1,-0.590223,-
0.08,-0.553572,-
0.06,-0.518986,-
0.05,-0.523819,-
0.045,-0.479773,-
0.04,-0.480234,-
0.035,-0.48387,-
0.03,-0.458839,-
0.025,-0.42273,-
0.02,-0.37398,-
0.015,-0.32511,-
0.01,-0.185286,-
0.005,0.146451,-
0.0,1.06966,-
0.01,0.644492,-
0.02,0.388232,-
0.03,0.257001,-
0.04,0.175948,-
0.05,0.113774,-
0.06,0.0651734,-
0.08,-0.0305545,-
0.1,-0.0937987,-
0.15,-0.203887,-
0.2,-0.276391,-
0.25,-0.353576,-
0.3,-0.433985,-
0.35,-0.509623,-
0.4,-0.521227,-
0.45,-0.417993,-
0.5,-0.291416,-
0.55,-0.166746,-
0.6,-0.0549152,-
0.65,0.0216459,-
0.7,0.104,-
0.75,0.171621,-
0.81,0.259277,-
0.87,0.297693,-
0.9,0.301422,-
0.92,0.303176,-
0.94,0.295802,-
0.96,0.274667,-
0.98,,-
