1.0,0.063973,-
0.98,0.0418681,-
0.96,0.00933852,-
0.94,-0.025327,-
0.92,-0.0549776,-
0.9,-0.0944179,-
0.88,-0.146357,-
0.84,-0.232136,-
0.8,-0.318714,-
0.76,-0.405978,-
0.72,-0.496806,-
0.68,-0.74339,-
0.64,-1.15372,-
0.6,-1.09098,-
0.58,-1.07435,-
0.56,-1.04684,-
0.54,-1.02533,-
0.52,-0.991286,-
0.5,-0.96432,-
0.48,-0.908164,-
0.46,-0.916817,-
0.44,-0.89891,-
0.42,-0.877923,-
0.4,-0.854314,-
0.38,-0.833521,-
0.34,-0.792931,-
0.3,-0.752789,-
0.26,-0.704591,-
0.22,-0.654762,-
0.19,-0.641868,-
0.16,-0.614773,-
0.13,-0.566599,-
0.1,-0.512359,-
0.08,-0.47081,-
0.06,-0.428822,-
0.05,-0.427279,-
0.045,-0.381902,-
0.04,-0.378537,-
0.035,-0.379048,-
0.03,-0.349514,-
0.025,-0.308429,-
0.02,-0.254788,-
0.015,-0.197549,-
0.01,-0.0573517,-
0.005,0.275052,-
0.0,1.11126,-
0.01,0.593214,-
0.02,0.338494,-
0.03,0.210972,-
0.04,0.131066,-
0.05,0.0695059,-
0.06,0.022394,-
0.08,-0.0745171,-
0.1,-0.138411,-
0.15,-0.252591,-
0.2,-0.329151,-
0.25,-0.413525,-
0.3,-0.513642,-
0.35,-0.623107,-
0.4,-0.729637,-
0.45,-0.476945,-
0.5,-0.330957,-
0.55,-0.200432,-
0.6,-0.0829889,-
0.65,-0.00102046,-
0.7,0.0839537,-
0.75,0.153365,-
0.81,0.241666,-
0.87,0.278636,-
0.9,0.280347,-
0.92,0.280313,-
0.94,0.270132,-
0.96,0.244426,-
0.98,,-
