1.0,0.0568985,-
0.98,0.0353412,-
0.96,0.00683271,-
0.94,-0.0227575,-
0.92,-0.0490184,-
0.9,-0.0823015,-
0.88,-0.130572,-
0.84,-0.209193,-
0.8,-0.290156,-
0.76,-0.369469,-
0.72,-0.443344,-
0.68,-0.517733,-
0.64,-0.635955,-
0.6,-1.18,-
0.58,-1.16477,-
0.56,-1.14022,-
0.54,-1.12055,-
0.52,-1.08822,-
0.5,-1.06686,-
0.48,-1.02682,-
0.46,-1.02307,-
0.44,-1.00676,-
0.42,-0.987808,-
0.4,-0.967565,-
0.38,-0.948783,-
0.34,-0.913774,-
0.3,-0.884619,-
0.26,-0.851477,-
0.22,-0.811411,-
0.19,-0.800014,-
0.16,-0.778625,-
0.13,-0.739865,-
0.1,-0.686781,-
0.08,-0.657486,-
0.06,-0.64828,-
0.05,-0.664163,-
0.045,-0.637037,-
0.04,-0.643892,-
0.035,-0.632207,-
0.03,-0.629991,-
0.025,-0.617637,-
0.02,-0.580876,-
0.015,-0.526295,-
0.01,-0.381226,-
0.005,-0.0627731,-
0.0,0.990735,-
0.01,0.775963,-
0.02,0.528096,-
0.03,0.392196,-
0.04,0.308223,-
0.05,0.245895,-
0.06,0.195454,-
0.08,0.100663,-
0.1,0.0322139,-
0.15,-0.086416,-
0.2,-0.166648,-
0.25,-0.250724,-
0.3,-0.333974,-
0.35,-0.413012,-
0.4,-0.43831,-
0.45,-0.358531,-
0.5,-0.246818,-
0.55,-0.136106,-
0.6,-0.0345465,-
0.65,0.0413223,-
0.7,0.118051,-
0.75,0.181258,-
0.81,0.2636,-
0.87,0.295891,-
0.9,0.296624,-
0.92,0.294064,-
0.94,0.282235,-
0.96,0.252862,-
0.98,,-
