1.0,-0.368708,-
0.98,-0.412758,-
0.96,-0.42283,-
0.94,-0.429826,-
0.92,-0.418907,-
0.9,-0.431869,-
0.88,-0.455965,-
0.84,-0.473206,-
0.8,-0.491443,-
0.76,-0.511276,-
0.72,-0.531004,-
0.68,-0.550451,-
0.64,-0.57075,-
0.6,-0.590694,-
0.58,-0.606358,-
0.56,-0.622189,-
0.54,-0.647713,-
0.52,-0.68994,-
0.5,-0.794938,-
0.48,-1.0156,-
0.46,-1.25066,-
0.44,-1.305,-
0.42,-1.30243,-
0.4,-1.29022,-
0.38,-1.27578,-
0.34,-1.25477,-
0.3,-1.22166,-
0.26,-1.18912,-
0.22,-1.16533,-
0.19,-1.17005,-
0.16,-1.16743,-
0.13,-1.15638,-
0.1,-1.13171,-
0.08,-1.1374,-
0.06,-1.16747,-
0.05,-1.18451,-
0.045,-1.15394,-
0.04,-1.15959,-
0.035,-1.18256,-
0.03,-1.15885,-
0.025,-1.13124,-
0.02,-1.05394,-
0.015,-1.00969,-
0.01,-0.895994,-
0.005,-0.587268,-
0.0,0.728451,-
0.01,0.935986,-
0.02,0.707453,-
0.03,0.567428,-
0.04,0.476072,-
0.05,0.402566,-
0.06,0.342429,-
0.08,0.234776,-
0.1,0.156405,-
0.15,0.0145061,-
0.2,-0.0862853,-
0.25,-0.185907,-
0.3,-0.28411,-
0.35,-0.383431,-
0.4,-0.438407,-
0.45,-0.399299,-
0.5,-0.312611,-
0.55,-0.210518,-
0.6,-0.114836,-
0.65,-0.0570257,-
0.7,0.0126712,-
0.75,0.0681041,-
0.81,0.147388,-
0.87,0.160978,-
0.9,0.146213,-
0.92,0.134507,-
0.94,0.104058,-
0.96,0.0448469,-
0.98,,-
