1.0,0.0313342,-
0.98,0.0122051,-
0.96,-0.0143848,-
0.94,-0.0440011,-
0.92,-0.0674082,-
0.9,-0.0979237,-
0.88,-0.134333,-
0.84,-0.197996,-
0.8,-0.257947,-
0.76,-0.332703,-
0.72,-0.401696,-
0.68,-0.468055,-
0.64,-0.543724,-
0.6,-0.603959,-
0.58,-0.637822,-
0.56,-0.666562,-
0.54,-0.695388,-
0.52,-0.710894,-
0.5,-0.731136,-
0.48,-0.727305,-
0.46,-0.766556,-
0.44,-0.786737,-
0.42,-0.804496,-
0.4,-0.822235,-
0.38,-0.84209,-
0.34,-0.880948,-
0.3,-0.925129,-
0.26,-0.974209,-
0.22,-1.02906,-
0.19,-1.0881,-
0.16,-1.15571,-
0.13,-1.23753,-
0.1,-1.34449,-
0.08,-1.44084,-
0.06,-1.56354,-
0.05,-1.59258,-
0.045,-1.63801,-
0.04,-1.72129,-
0.035,-2.47969,-
0.03,-2.75646,-
0.025,-3.79018,-
0.02,-3.88519,-
0.015,-3.95855,-
0.01,-3.96883,-
0.005,-3.58864,-
0.0,-1.00157,-
0.01,1.06318,-
0.02,0.971382,-
0.03,0.8577,-
0.04,0.765369,-
0.05,0.689693,-
0.06,0.629983,-
0.08,0.52548,-
0.1,0.44472,-
0.15,0.299213,-
0.2,0.201086,-
0.25,0.116635,-
0.3,0.044741,-
0.35,-0.0195375,-
0.4,-0.054939,-
0.45,-0.0476728,-
0.5,-0.014468,-
0.55,0.0404528,-
0.6,0.0965589,-
0.65,0.126428,-
0.7,0.170746,-
0.75,0.208626,-
0.81,0.271007,-
0.87,0.28621,-
0.9,0.279482,-
0.92,0.274755,-
0.94,0.259868,-
0.96,0.22915,-
0.98,,-
