1.0,0.0662452,-
0.98,0.0374041,-
0.96,0.0018506,-
0.94,-0.0321653,-
0.92,-0.0572476,-
0.9,-0.0881188,-
0.88,-0.126819,-
0.84,-0.188305,-
0.8,-0.241115,-
0.76,-0.313026,-
0.72,-0.382354,-
0.68,-0.46164,-
0.64,-0.558168,-
0.6,-0.677974,-
0.58,-0.751006,-
0.56,-0.848896,-
0.54,-1.07103,-
0.52,-1.48637,-
0.5,-1.49765,-
0.48,-1.45414,-
0.46,-1.47061,-
0.44,-1.4624,-
0.42,-1.45159,-
0.4,-1.43484,-
0.38,-1.42692,-
0.34,-1.40402,-
0.3,-1.38071,-
0.26,-1.36759,-
0.22,-1.36068,-
0.19,-1.37862,-
0.16,-1.38858,-
0.13,-1.38106,-
0.1,-1.37879,-
0.08,-1.39405,-
0.06,-1.42961,-
0.05,-1.45142,-
0.045,-1.42031,-
0.04,-1.43792,-
0.035,-1.45836,-
0.03,-1.45526,-
0.025,-1.43247,-
0.02,-1.37272,-
0.015,-1.34453,-
0.01,-1.32019,-
0.005,-0.938954,-
0.0,0.546602,-
0.01,0.981912,-
0.02,0.769291,-
0.03,0.630717,-
0.04,0.539533,-
0.05,0.467967,-
0.06,0.407733,-
0.08,0.303078,-
0.1,0.227279,-
0.15,0.0934356,-
0.2,0.00228394,-
0.25,-0.0827214,-
0.3,-0.159526,-
0.35,-0.23143,-
0.4,-0.261953,-
0.45,-0.228808,-
0.5,-0.16035,-
0.55,-0.0722594,-
0.6,0.013077,-
0.65,0.0656677,-
0.7,0.131403,-
0.75,0.18666,-
0.81,0.266023,-
0.87,0.294355,-
0.9,0.292702,-
0.92,0.291825,-
0.94,0.280082,-
0.96,0.252449,-
0.98,,-
