1.0,0.0806642,-
0.98,0.0408418,-
0.96,0.00134405,-
0.94,-0.037802,-
0.92,-0.0668184,-
0.9,-0.101356,-
0.88,-0.142767,-
0.84,-0.211268,-
0.8,-0.26886,-
0.76,-0.348714,-
0.72,-0.419534,-
0.68,-0.485553,-
0.64,-0.564737,-
0.6,-0.622684,-
0.58,-0.659183,-
0.56,-0.687133,-
0.54,-0.715608,-
0.52,-0.727244,-
0.5,-0.743903,-
0.48,-0.729954,-
0.46,-0.771461,-
0.44,-0.78744,-
0.42,-0.800764,-
0.4,-0.813803,-
0.38,-0.82884,-
0.34,-0.855823,-
0.3,-0.887503,-
0.26,-0.921008,-
0.22,-0.954507,-
0.19,-0.993842,-
0.16,-1.03909,-
0.13,-1.08923,-
0.1,-1.14188,-
0.08,-1.15778,-
0.06,-1.21332,-
0.05,-1.94672,-
0.045,-2.03853,-
0.04,-2.08458,-
0.035,-2.15723,-
0.03,-2.16403,-
0.025,-2.20776,-
0.02,-2.19957,-
0.015,-2.23234,-
0.01,-2.21463,-
0.005,-1.86425,-
0.0,0.106713,-
0.01,1.02074,-
0.02,0.830012,-
0.03,0.692384,-
0.04,0.591509,-
0.05,0.524381,-
0.06,0.463021,-
0.08,0.359626,-
0.1,0.283151,-
0.15,0.150456,-
0.2,0.0629594,-
0.25,-0.0146587,-
0.3,-0.0813943,-
0.35,-0.141202,-
0.4,-0.167788,-
0.45,-0.14444,-
0.5,-0.0921893,-
0.55,-0.0194005,-
0.6,0.0523304,-
0.65,0.0950389,-
0.7,0.151516,-
0.75,0.199578,-
0.81,0.271637,-
0.87,0.29575,-
0.9,0.293582,-
0.92,0.29191,-
0.94,0.28059,-
0.96,0.254486,-
0.98,,-
