1.0,-0.52608,-
0.98,-0.565369,-
0.96,-0.56959,-
0.94,-0.571596,-
0.92,-0.552579,-
0.9,-0.563878,-
0.88,-0.580663,-
0.84,-0.586866,-
0.8,-0.593486,-
0.76,-0.600443,-
0.72,-0.60805,-
0.68,-0.617155,-
0.64,-0.630689,-
0.6,-0.659667,-
0.58,-0.696072,-
0.56,-0.776271,-
0.54,-1.02508,-
0.52,-1.27123,-
0.5,-1.28058,-
0.48,-1.24009,-
0.46,-1.24716,-
0.44,-1.23553,-
0.42,-1.22148,-
0.4,-1.20827,-
0.38,-1.19275,-
0.34,-1.17233,-
0.3,-1.14445,-
0.26,-1.11069,-
0.22,-1.0766,-
0.19,-1.07762,-
0.16,-1.06788,-
0.13,-1.05292,-
0.1,-1.02126,-
0.08,-1.01856,-
0.06,-1.04277,-
0.05,-1.05682,-
0.045,-1.02549,-
0.04,-1.02507,-
0.035,-1.05197,-
0.03,-1.03227,-
0.025,-0.996385,-
0.02,-0.936817,-
0.015,-0.883164,-
0.01,-0.73752,-
0.005,-0.438929,-
0.0,0.804458,-
0.01,0.913977,-
0.02,0.680074,-
0.03,0.53881,-
0.04,0.44718,-
0.05,0.373517,-
0.06,0.313291,-
0.08,0.203108,-
0.1,0.122696,-
0.15,-0.0255944,-
0.2,-0.13403,-
0.25,-0.244999,-
0.3,-0.362623,-
0.35,-0.495111,-
0.4,-0.609791,-
0.45,-0.562198,-
0.5,-0.425501,-
0.55,-0.305786,-
0.6,-0.196775,-
0.65,-0.129752,-
0.7,-0.0528937,-
0.75,0.00775808,-
0.81,0.0930546,-
0.87,0.10734,-
0.9,0.0910376,-
0.92,0.0783823,-
0.94,0.0451696,-
0.96,-0.020178,-
0.98,,-
