1.0,-0.0698753,-
0.98,-0.0645727,-
0.96,-0.081328,-
0.94,-0.0982397,-
0.92,-0.114251,-
0.9,-0.135737,-
0.88,-0.162686,-
0.84,-0.214926,-
0.8,-0.274084,-
0.76,-0.338774,-
0.72,-0.406419,-
0.68,-0.476494,-
0.64,-0.553526,-
0.6,-0.621757,-
0.58,-0.65616,-
0.56,-0.689464,-
0.54,-0.7211,-
0.52,-0.745404,-
0.5,-0.773869,-
0.48,-0.787487,-
0.46,-0.822171,-
0.44,-0.856104,-
0.42,-0.882704,-
0.4,-0.910987,-
0.38,-0.940682,-
0.34,-1.00263,-
0.3,-1.07309,-
0.26,-1.15673,-
0.22,-1.25649,-
0.19,-1.34983,-
0.16,-1.46488,-
0.13,-1.61416,-
0.1,-1.81806,-
0.08,-2.01928,-
0.06,-2.32131,-
0.05,-2.56137,-
0.045,-2.66454,-
0.04,-2.83524,-
0.035,-3.04598,-
0.03,-3.27238,-
0.025,-3.57635,-
0.02,-4.02735,-
0.015,-4.60563,-
0.01,-5.36964,-
0.005,-8.16431,-
0.0,-5.47413,-
0.01,0.788947,-
0.02,1.01492,-
0.03,1.0101,-
0.04,0.962208,-
0.05,0.905265,-
0.06,0.847314,-
0.08,0.744833,-
0.1,0.660236,-
0.15,0.498883,-
0.2,0.382171,-
0.25,0.282144,-
0.3,0.19691,-
0.35,0.121548,-
0.4,0.0694108,-
0.45,0.0549427,-
0.5,0.0684416,-
0.55,0.088573,-
0.6,0.119964,-
0.65,0.171034,-
0.7,0.194754,-
0.75,0.216752,-
0.81,0.262901,-
0.87,0.264756,-
0.9,0.254126,-
0.92,0.242221,-
0.94,0.221469,-
0.96,0.181989,-
0.98,,-
