1.0,-0.319383,-
0.98,-0.368723,-
0.96,-0.383552,-
0.94,-0.394452,-
0.92,-0.388709,-
0.9,-0.402848,-
0.88,-0.433542,-
0.84,-0.458448,-
0.8,-0.483582,-
0.76,-0.510524,-
0.72,-0.535564,-
0.68,-0.558245,-
0.64,-0.580386,-
0.6,-0.599349,-
0.58,-0.613137,-
0.56,-0.624942,-
0.54,-0.642713,-
0.52,-0.665431,-
0.5,-0.708814,-
0.48,-0.792383,-
0.46,-0.964501,-
0.44,-1.20269,-
0.42,-1.31936,-
0.4,-1.33462,-
0.38,-1.32584,-
0.34,-1.30111,-
0.3,-1.27173,-
0.26,-1.24406,-
0.22,-1.22519,-
0.19,-1.23275,-
0.16,-1.23324,-
0.13,-1.22076,-
0.1,-1.20418,-
0.08,-1.21337,-
0.06,-1.24047,-
0.05,-1.25856,-
0.045,-1.22707,-
0.04,-1.24489,-
0.035,-1.25619,-
0.03,-1.24473,-
0.025,-1.21984,-
0.02,-1.13538,-
0.015,-1.09097,-
0.01,-1.02719,-
0.005,-0.683006,-
0.0,0.678359,-
0.01,0.952556,-
0.02,0.729298,-
0.03,0.588333,-
0.04,0.496514,-
0.05,0.424351,-
0.06,0.36417,-
0.08,0.257501,-
0.1,0.179305,-
0.15,0.0387784,-
0.2,-0.0601424,-
0.25,-0.15675,-
0.3,-0.249492,-
0.35,-0.340339,-
0.4,-0.388257,-
0.45,-0.353198,-
0.5,-0.274669,-
0.55,-0.179161,-
0.6,-0.0879261,-
0.65,-0.031871,-
0.7,0.0355661,-
0.75,0.0894269,-
0.81,0.165608,-
0.87,0.178948,-
0.9,0.16507,-
0.92,0.153482,-
0.94,0.124085,-
0.96,0.0671251,-
0.98,,-
