1.0,0.0758054,-
0.98,0.0369923,-
0.96,0.0020403,-
0.94,-0.0318551,-
0.92,-0.0553715,-
0.9,-0.0820587,-
0.88,-0.111436,-
0.84,-0.16193,-
0.8,-0.20138,-
0.76,-0.257033,-
0.72,-0.302946,-
0.68,-0.343187,-
0.64,-0.395355,-
0.6,-0.425712,-
0.58,-0.445453,-
0.56,-0.461901,-
0.54,-0.47766,-
0.52,-0.477433,-
0.5,-0.485078,-
0.48,-0.465724,-
0.46,-0.492925,-
0.44,-0.501735,-
0.42,-0.505053,-
0.4,-0.508527,-
0.38,-0.513888,-
0.34,-0.522729,-
0.3,-0.530489,-
0.26,-0.541734,-
0.22,-0.550117,-
0.19,-0.566235,-
0.16,-0.579745,-
0.13,-0.594964,-
0.1,-0.615337,-
0.08,-0.639362,-
0.06,-0.67947,-
0.05,-0.728255,-
0.045,-0.712796,-
0.04,-0.749426,-
0.035,-0.791531,-
0.03,-0.808746,-
0.025,-0.836271,-
0.02,-0.869595,-
0.015,-0.939983,-
0.01,-0.934649,-
0.005,-0.846705,-
0.0,0.500907,-
0.01,0.780797,-
0.02,0.536808,-
0.03,0.398499,-
0.04,0.309422,-
0.05,0.254675,-
0.06,0.207703,-
0.08,0.126724,-
0.1,0.0689773,-
0.15,-0.0234994,-
0.2,-0.0793802,-
0.25,-0.131825,-
0.3,-0.175159,-
0.35,-0.213377,-
0.4,-0.221742,-
0.45,-0.191423,-
0.5,-0.137776,-
0.55,-0.0687395,-
0.6,-0.000841346,-
0.65,0.0458807,-
0.7,0.101479,-
0.75,0.149898,-
0.81,0.220074,-
0.87,0.246971,-
0.9,0.24901,-
0.92,0.24843,-
0.94,0.240801,-
0.96,0.220631,-
0.98,,-
