1.0,0.0662053,-
0.98,0.0372575,-
0.96,0.00180068,-
0.94,-0.0319199,-
0.92,-0.0569552,-
0.9,-0.0877748,-
0.88,-0.126571,-
0.84,-0.188272,-
0.8,-0.2413,-
0.76,-0.31363,-
0.72,-0.383118,-
0.68,-0.462542,-
0.64,-0.558009,-
0.6,-0.679666,-
0.58,-0.749699,-
0.56,-0.847799,-
0.54,-1.07487,-
0.52,-1.48055,-
0.5,-1.49732,-
0.48,-1.45375,-
0.46,-1.47031,-
0.44,-1.46202,-
0.42,-1.45159,-
0.4,-1.43486,-
0.38,-1.42712,-
0.34,-1.40365,-
0.3,-1.3806,-
0.26,-1.36716,-
0.22,-1.3605,-
0.19,-1.37835,-
0.16,-1.38864,-
0.13,-1.38079,-
0.1,-1.37845,-
0.08,-1.39361,-
0.06,-1.42941,-
0.05,-1.45095,-
0.045,-1.41978,-
0.04,-1.43754,-
0.035,-1.45814,-
0.03,-1.45511,-
0.025,-1.4325,-
0.02,-1.37269,-
0.015,-1.3442,-
0.01,-1.31977,-
0.005,-0.938637,-
0.0,0.546672,-
0.01,0.981984,-
0.02,0.769609,-
0.03,0.6309,-
0.04,0.539637,-
0.05,0.467789,-
0.06,0.407972,-
0.08,0.303292,-
0.1,0.227447,-
0.15,0.093544,-
0.2,0.00235275,-
0.25,-0.0824592,-
0.3,-0.159385,-
0.35,-0.231016,-
0.4,-0.261726,-
0.45,-0.228675,-
0.5,-0.160288,-
0.55,-0.0719238,-
0.6,0.0131409,-
0.65,0.0657891,-
0.7,0.131607,-
0.75,0.186764,-
0.81,0.266094,-
0.87,0.294253,-
0.9,0.29276,-
0.92,0.291885,-
0.94,0.280107,-
0.96,0.252446,-
0.98,,-
