1.0,0.064199,-
0.98,0.0362708,-
0.96,0.00145992,-
0.94,-0.031991,-
0.92,-0.0569205,-
0.9,-0.087355,-
0.88,-0.12604,-
0.84,-0.187291,-
0.8,-0.240955,-
0.76,-0.31381,-
0.72,-0.38598,-
0.68,-0.470497,-
0.64,-0.571514,-
0.6,-0.692891,-
0.58,-0.768633,-
0.56,-0.873017,-
0.54,-1.13011,-
0.52,-1.50046,-
0.5,-1.49779,-
0.48,-1.45427,-
0.46,-1.47037,-
0.44,-1.46192,-
0.42,-1.45114,-
0.4,-1.43446,-
0.38,-1.42624,-
0.34,-1.4027,-
0.3,-1.37962,-
0.26,-1.36543,-
0.22,-1.35849,-
0.19,-1.37617,-
0.16,-1.3859,-
0.13,-1.37798,-
0.1,-1.37538,-
0.08,-1.39091,-
0.06,-1.42658,-
0.05,-1.44781,-
0.045,-1.41669,-
0.04,-1.43488,-
0.035,-1.4547,-
0.03,-1.45184,-
0.025,-1.42912,-
0.02,-1.36748,-
0.015,-1.33969,-
0.01,-1.31541,-
0.005,-0.93325,-
0.0,0.549861,-
0.01,0.981395,-
0.02,0.768535,-
0.03,0.629857,-
0.04,0.538518,-
0.05,0.466844,-
0.06,0.406754,-
0.08,0.302076,-
0.1,0.226125,-
0.15,0.0921745,-
0.2,0.000887343,-
0.25,-0.0842159,-
0.3,-0.161267,-
0.35,-0.232335,-
0.4,-0.263887,-
0.45,-0.23066,-
0.5,-0.161879,-
0.55,-0.0735538,-
0.6,0.0117296,-
0.65,0.0645388,-
0.7,0.130547,-
0.75,0.185806,-
0.81,0.265249,-
0.87,0.293268,-
0.9,0.291863,-
0.92,0.290739,-
0.94,0.278812,-
0.96,0.25121,-
0.98,,-
