1.0,0.12974,-
0.98,0.0831417,-
0.96,0.0418882,-
0.94,0.00409529,-
0.92,-0.0239843,-
0.9,-0.0557152,-
0.88,-0.0941194,-
0.84,-0.15731,-
0.8,-0.210134,-
0.76,-0.28628,-
0.72,-0.355503,-
0.68,-0.421299,-
0.64,-0.504381,-
0.6,-0.569461,-
0.58,-0.624733,-
0.56,-0.670313,-
0.54,-0.707388,-
0.52,-0.712073,-
0.5,-0.716405,-
0.48,-0.683622,-
0.46,-0.711493,-
0.44,-0.70861,-
0.42,-0.701145,-
0.4,-0.690104,-
0.38,-0.678058,-
0.34,-0.647712,-
0.3,-0.623435,-
0.26,-0.591436,-
0.22,-0.547289,-
0.19,-0.522466,-
0.16,-0.493835,-
0.13,-0.452597,-
0.1,-0.400208,-
0.08,-0.357805,-
0.06,-0.310587,-
0.05,-0.301925,-
0.045,-0.256007,-
0.04,-0.250161,-
0.035,-0.244802,-
0.03,-0.210573,-
0.025,-0.163286,-
0.02,-0.104903,-
0.015,-0.037735,-
0.01,0.102809,-
0.005,0.434123,-
0.0,1.13562,-
0.01,0.436684,-
0.02,0.18104,-
0.03,0.0666342,-
0.04,-0.00685611,-
0.05,-0.0620113,-
0.06,-0.102954,-
0.08,-0.189883,-
0.1,-0.245346,-
0.15,-0.340105,-
0.2,-0.39954,-
0.25,-0.468104,-
0.3,-0.545957,-
0.35,-0.619368,-
0.4,-0.609362,-
0.45,-0.475421,-
0.5,-0.333526,-
0.55,-0.200678,-
0.6,-0.0829424,-
0.65,-0.000690078,-
0.7,0.0852349,-
0.75,0.155929,-
0.81,0.245238,-
0.87,0.286443,-
0.9,0.291829,-
0.92,0.294321,-
0.94,0.288551,-
0.96,0.269771,-
0.98,,-
