1.0,0.0806321,-
0.98,0.0381623,-
0.96,-0.00163947,-
0.94,-0.0406588,-
0.92,-0.0686105,-
0.9,-0.100937,-
0.88,-0.139872,-
0.84,-0.203512,-
0.8,-0.254141,-
0.76,-0.327784,-
0.72,-0.390303,-
0.68,-0.446782,-
0.64,-0.516209,-
0.6,-0.563314,-
0.58,-0.593616,-
0.56,-0.617455,-
0.54,-0.641399,-
0.52,-0.649238,-
0.5,-0.662581,-
0.48,-0.646301,-
0.46,-0.685177,-
0.44,-0.699107,-
0.42,-0.710021,-
0.4,-0.720852,-
0.38,-0.734056,-
0.34,-0.757703,-
0.3,-0.784947,-
0.26,-0.815797,-
0.22,-0.848772,-
0.19,-0.887806,-
0.16,-0.93147,-
0.13,-0.984357,-
0.1,-1.05643,-
0.08,-1.12839,-
0.06,-1.24221,-
0.05,-1.34824,-
0.045,-1.36408,-
0.04,-1.44329,-
0.035,-1.52856,-
0.03,-1.60591,-
0.025,-1.70915,-
0.02,-1.85157,-
0.015,-1.99891,-
0.01,-2.35319,-
0.005,-2.43812,-
0.0,-0.2549,-
0.01,1.01782,-
0.02,0.836819,-
0.03,0.699078,-
0.04,0.59895,-
0.05,0.527988,-
0.06,0.467867,-
0.08,0.366672,-
0.1,0.29119,-
0.15,0.161353,-
0.2,0.0773151,-
0.25,0.00405811,-
0.3,-0.0577594,-
0.35,-0.112424,-
0.4,-0.136744,-
0.45,-0.116669,-
0.5,-0.0708494,-
0.55,-0.00496286,-
0.6,0.0608229,-
0.65,0.0995128,-
0.7,0.15176,-
0.75,0.196338,-
0.81,0.264613,-
0.87,0.287434,-
0.9,0.285199,-
0.92,0.283453,-
0.94,0.272776,-
0.96,0.248458,-
0.98,,-
