1.0,0.0515385,-
0.98,0.0247827,-
0.96,-0.00740446,-
0.94,-0.0417799,-
0.92,-0.0681247,-
0.9,-0.100423,-
0.88,-0.138969,-
0.84,-0.204207,-
0.8,-0.262366,-
0.76,-0.337701,-
0.72,-0.405102,-
0.68,-0.469339,-
0.64,-0.543705,-
0.6,-0.600926,-
0.58,-0.633975,-
0.56,-0.661405,-
0.54,-0.688881,-
0.52,-0.70243,-
0.5,-0.720902,-
0.48,-0.714093,-
0.46,-0.753209,-
0.44,-0.771467,-
0.42,-0.787663,-
0.4,-0.803686,-
0.38,-0.821663,-
0.34,-0.856748,-
0.3,-0.89745,-
0.26,-0.942267,-
0.22,-0.992241,-
0.19,-1.04661,-
0.16,-1.10961,-
0.13,-1.18637,-
0.1,-1.28968,-
0.08,-1.38884,-
0.06,-1.53388,-
0.05,-1.63801,-
0.045,-1.65024,-
0.04,-1.70218,-
0.035,-1.79639,-
0.03,-1.89785,-
0.025,-2.80553,-
0.02,-3.65287,-
0.015,-3.75929,-
0.01,-3.79051,-
0.005,-3.44721,-
0.0,-0.848902,-
0.01,1.06097,-
0.02,0.94784,-
0.03,0.828181,-
0.04,0.733127,-
0.05,0.656959,-
0.06,0.597743,-
0.08,0.493348,-
0.1,0.413276,-
0.15,0.270691,-
0.2,0.175825,-
0.25,0.093624,-
0.3,0.0241546,-
0.35,-0.0380549,-
0.4,-0.0708845,-
0.45,-0.0607237,-
0.5,-0.0246155,-
0.55,0.0329116,-
0.6,0.091015,-
0.65,0.123011,-
0.7,0.169113,-
0.75,0.208645,-
0.81,0.272536,-
0.87,0.289853,-
0.9,0.284456,-
0.92,0.280685,-
0.94,0.267023,-
0.96,0.238553,-
0.98,,-
