1.0,-0.47707,-
0.98,-0.520359,-
0.96,-0.524365,-
0.94,-0.525767,-
0.92,-0.507613,-
0.9,-0.51803,-
0.88,-0.533444,-
0.84,-0.539318,-
0.8,-0.546882,-
0.76,-0.55665,-
0.72,-0.569848,-
0.68,-0.591422,-
0.64,-0.644,-
0.6,-1.03885,-
0.58,-1.22836,-
0.56,-1.20919,-
0.54,-1.1908,-
0.52,-1.16261,-
0.5,-1.13913,-
0.48,-1.09241,-
0.46,-1.09741,-
0.44,-1.08194,-
0.42,-1.06305,-
0.4,-1.04218,-
0.38,-1.02419,-
0.34,-0.9926,-
0.3,-0.96652,-
0.26,-0.936139,-
0.22,-0.89722,-
0.19,-0.882243,-
0.16,-0.852935,-
0.13,-0.822818,-
0.1,-0.795128,-
0.08,-0.774956,-
0.06,-0.757276,-
0.05,-0.760672,-
0.045,-0.740436,-
0.04,-0.757192,-
0.035,-0.779394,-
0.03,-0.766708,-
0.025,-0.722728,-
0.02,-0.676274,-
0.015,-0.618827,-
0.01,-0.46487,-
0.005,-0.151233,-
0.0,0.950599,-
0.01,0.827675,-
0.02,0.582712,-
0.03,0.440695,-
0.04,0.35213,-
0.05,0.280732,-
0.06,0.22393,-
0.08,0.115785,-
0.1,0.0384818,-
0.15,-0.103944,-
0.2,-0.206981,-
0.25,-0.315049,-
0.3,-0.434853,-
0.35,-0.570869,-
0.4,-0.713482,-
0.45,-0.841122,-
0.5,-0.878434,-
0.55,-0.315014,-
0.6,-0.198044,-
0.65,-0.124798,-
0.7,-0.0462361,-
0.75,0.0161772,-
0.81,0.101502,-
0.87,0.117908,-
0.9,0.103064,-
0.92,0.091072,-
0.94,0.0595479,-
0.96,-0.00219856,-
0.98,,-
