1.0,0.0135869,-
0.98,-0.00786947,-
0.96,-0.0341999,-
0.94,-0.0599973,-
0.92,-0.0800241,-
0.9,-0.106858,-
0.88,-0.148822,-
0.84,-0.213684,-
0.8,-0.284446,-
0.76,-0.373456,-
0.72,-0.469505,-
0.68,-0.5734,-
0.64,-0.673758,-
0.6,-0.769282,-
0.58,-0.817074,-
0.56,-0.871223,-
0.54,-0.977936,-
0.52,-1.28621,-
0.5,-1.54104,-
0.48,-1.53069,-
0.46,-1.54788,-
0.44,-1.53701,-
0.42,-1.52388,-
0.4,-1.50902,-
0.38,-1.49527,-
0.34,-1.47263,-
0.3,-1.45991,-
0.26,-1.45095,-
0.22,-1.44295,-
0.19,-1.45869,-
0.16,-1.46604,-
0.13,-1.45704,-
0.1,-1.45777,-
0.08,-1.46995,-
0.06,-1.50926,-
0.05,-1.52808,-
0.045,-1.50629,-
0.04,-1.51725,-
0.035,-1.54088,-
0.03,-1.53203,-
0.025,-1.5199,-
0.02,-1.47542,-
0.015,-1.46113,-
0.01,-1.42119,-
0.005,-1.05255,-
0.0,0.489551,-
0.01,1.0025,-
0.02,0.799134,-
0.03,0.659458,-
0.04,0.566512,-
0.05,0.495369,-
0.06,0.434552,-
0.08,0.328856,-
0.1,0.251671,-
0.15,0.114398,-
0.2,0.0200657,-
0.25,-0.0676169,-
0.3,-0.147089,-
0.35,-0.221695,-
0.4,-0.256059,-
0.45,-0.227114,-
0.5,-0.162286,-
0.55,-0.0763618,-
0.6,0.00685711,-
0.65,0.0571111,-
0.7,0.121387,-
0.75,0.174912,-
0.81,0.252248,-
0.87,0.276769,-
0.9,0.272433,-
0.92,0.269325,-
0.94,0.253996,-
0.96,0.221038,-
0.98,,-
