1.0,-0.249121,-
0.98,-0.298656,-
0.96,-0.31339,-
0.94,-0.324897,-
0.92,-0.322567,-
0.9,-0.334592,-
0.88,-0.364713,-
0.84,-0.389668,-
0.8,-0.415193,-
0.76,-0.441972,-
0.72,-0.466217,-
0.68,-0.48869,-
0.64,-0.510615,-
0.6,-0.528266,-
0.58,-0.540833,-
0.56,-0.550813,-
0.54,-0.563907,-
0.52,-0.579683,-
0.5,-0.606153,-
0.48,-0.650877,-
0.46,-0.74647,-
0.44,-0.948167,-
0.42,-1.1467,-
0.4,-1.22068,-
0.38,-1.22478,-
0.34,-1.20145,-
0.3,-1.17415,-
0.26,-1.14806,-
0.22,-1.13029,-
0.19,-1.13754,-
0.16,-1.13557,-
0.13,-1.12398,-
0.1,-1.11137,-
0.08,-1.12943,-
0.06,-1.16032,-
0.05,-1.16497,-
0.045,-1.15542,-
0.04,-1.16372,-
0.035,-1.15765,-
0.03,-1.15096,-
0.025,-1.12685,-
0.02,-1.05257,-
0.015,-1.00036,-
0.01,-0.937173,-
0.005,-0.614933,-
0.0,0.705465,-
0.01,0.970876,-
0.02,0.754623,-
0.03,0.618542,-
0.04,0.524418,-
0.05,0.460385,-
0.06,0.404474,-
0.08,0.304315,-
0.1,0.22934,-
0.15,0.0945699,-
0.2,-5.19154e-05,-
0.25,-0.0938392,-
0.3,-0.182935,-
0.35,-0.268999,-
0.4,-0.314392,-
0.45,-0.280983,-
0.5,-0.206295,-
0.55,-0.119285,-
0.6,-0.0348217,-
0.65,0.0244855,-
0.7,0.0886366,-
0.75,0.140553,-
0.81,0.212962,-
0.87,0.226391,-
0.9,0.214149,-
0.92,0.201938,-
0.94,0.174203,-
0.96,0.119641,-
0.98,,-
