1.0,-0.128647,-
0.98,-0.183917,-
0.96,-0.207145,-
0.94,-0.229769,-
0.92,-0.238829,-
0.9,-0.263144,-
0.88,-0.307173,-
0.84,-0.360286,-
0.8,-0.413849,-
0.76,-0.471558,-
0.72,-0.524196,-
0.68,-0.573197,-
0.64,-0.618729,-
0.6,-0.661972,-
0.58,-0.689895,-
0.56,-0.72428,-
0.54,-0.792991,-
0.52,-0.939976,-
0.5,-1.19497,-
0.48,-1.32729,-
0.46,-1.38247,-
0.44,-1.37984,-
0.42,-1.36908,-
0.4,-1.35461,-
0.38,-1.33972,-
0.34,-1.31735,-
0.3,-1.28826,-
0.26,-1.26063,-
0.22,-1.24293,-
0.19,-1.25356,-
0.16,-1.25833,-
0.13,-1.25094,-
0.1,-1.2363,-
0.08,-1.24903,-
0.06,-1.2797,-
0.05,-1.30162,-
0.045,-1.27003,-
0.04,-1.28557,-
0.035,-1.30121,-
0.03,-1.29353,-
0.025,-1.25319,-
0.02,-1.18196,-
0.015,-1.13834,-
0.01,-1.0871,-
0.005,-0.735251,-
0.0,0.652613,-
0.01,0.954098,-
0.02,0.732058,-
0.03,0.593146,-
0.04,0.502188,-
0.05,0.429546,-
0.06,0.369729,-
0.08,0.264497,-
0.1,0.188315,-
0.15,0.0527361,-
0.2,-0.0405676,-
0.25,-0.129806,-
0.3,-0.213067,-
0.35,-0.292141,-
0.4,-0.328369,-
0.45,-0.292145,-
0.5,-0.217057,-
0.55,-0.123609,-
0.6,-0.0344907,-
0.65,0.0197418,-
0.7,0.0865185,-
0.75,0.140857,-
0.81,0.216744,-
0.87,0.235582,-
0.9,0.226354,-
0.92,0.218558,-
0.94,0.195483,-
0.96,0.149548,-
0.98,,-
