1.0,-0.363508,-
0.98,-0.409752,-
0.96,-0.420711,-
0.94,-0.428172,-
0.92,-0.418874,-
0.9,-0.42932,-
0.88,-0.454598,-
0.84,-0.47004,-
0.8,-0.486872,-
0.76,-0.504934,-
0.72,-0.522383,-
0.68,-0.539701,-
0.64,-0.558367,-
0.6,-0.574017,-
0.58,-0.587385,-
0.56,-0.596177,-
0.54,-0.60659,-
0.52,-0.616068,-
0.5,-0.627658,-
0.48,-0.637628,-
0.46,-0.651052,-
0.44,-0.668177,-
0.42,-0.6921,-
0.4,-0.734431,-
0.38,-0.824538,-
0.34,-1.18884,-
0.3,-1.31749,-
0.26,-1.3094,-
0.22,-1.29298,-
0.19,-1.30485,-
0.16,-1.30282,-
0.13,-1.30083,-
0.1,-1.30656,-
0.08,-1.32173,-
0.06,-1.34024,-
0.05,-1.34247,-
0.045,-1.34571,-
0.04,-1.34011,-
0.035,-1.34211,-
0.03,-1.33367,-
0.025,-1.32075,-
0.02,-1.29449,-
0.015,-1.26309,-
0.01,-1.21707,-
0.005,-0.884653,-
0.0,0.553776,-
0.01,1.03372,-
0.02,0.838496,-
0.03,0.707568,-
0.04,0.613937,-
0.05,0.546331,-
0.06,0.49039,-
0.08,0.388733,-
0.1,0.3118,-
0.15,0.170569,-
0.2,0.069162,-
0.25,-0.0298809,-
0.3,-0.123957,-
0.35,-0.215321,-
0.4,-0.271147,-
0.45,-0.253729,-
0.5,-0.193405,-
0.55,-0.116567,-
0.6,-0.0396707,-
0.65,0.0122273,-
0.7,0.0711525,-
0.75,0.1185,-
0.81,0.188481,-
0.87,0.195842,-
0.9,0.180103,-
0.92,0.165306,-
0.94,0.133102,-
0.96,0.0713808,-
0.98,,-
