1.0,0.0643967,-
0.98,0.0360234,-
0.96,0.00081124,-
0.94,-0.0327604,-
0.92,-0.0577695,-
0.9,-0.0885818,-
0.88,-0.127524,-
0.84,-0.188772,-
0.8,-0.242185,-
0.76,-0.314541,-
0.72,-0.385457,-
0.68,-0.467996,-
0.64,-0.567399,-
0.6,-0.684212,-
0.58,-0.762496,-
0.56,-0.863691,-
0.54,-1.10087,-
0.52,-1.49596,-
0.5,-1.50042,-
0.48,-1.45665,-
0.46,-1.47273,-
0.44,-1.46469,-
0.42,-1.45397,-
0.4,-1.43723,-
0.38,-1.42915,-
0.34,-1.40591,-
0.3,-1.3825,-
0.26,-1.36905,-
0.22,-1.3618,-
0.19,-1.37984,-
0.16,-1.38989,-
0.13,-1.38236,-
0.1,-1.37993,-
0.08,-1.39494,-
0.06,-1.4307,-
0.05,-1.45203,-
0.045,-1.4214,-
0.04,-1.43942,-
0.035,-1.45906,-
0.03,-1.45661,-
0.025,-1.43283,-
0.02,-1.3727,-
0.015,-1.3463,-
0.01,-1.32184,-
0.005,-0.939108,-
0.0,0.547766,-
0.01,0.981977,-
0.02,0.769091,-
0.03,0.630341,-
0.04,0.539092,-
0.05,0.467081,-
0.06,0.40689,-
0.08,0.302093,-
0.1,0.226197,-
0.15,0.0922952,-
0.2,0.000809164,-
0.25,-0.0842674,-
0.3,-0.161356,-
0.35,-0.231645,-
0.4,-0.264017,-
0.45,-0.230654,-
0.5,-0.161875,-
0.55,-0.0736817,-
0.6,0.011573,-
0.65,0.0643742,-
0.7,0.130372,-
0.75,0.185727,-
0.81,0.265167,-
0.87,0.293472,-
0.9,0.291799,-
0.92,0.290701,-
0.94,0.278733,-
0.96,0.251443,-
0.98,,-
