1.0,0.0648628,-
0.98,0.0364459,-
0.96,0.00129343,-
0.94,-0.0323853,-
0.92,-0.0574102,-
0.9,-0.0880676,-
0.88,-0.12688,-
0.84,-0.188287,-
0.8,-0.241502,-
0.76,-0.313838,-
0.72,-0.384456,-
0.68,-0.466628,-
0.64,-0.565997,-
0.6,-0.687476,-
0.58,-0.762242,-
0.56,-0.864503,-
0.54,-1.1119,-
0.52,-1.50017,-
0.5,-1.499,-
0.48,-1.45517,-
0.46,-1.47161,-
0.44,-1.46336,-
0.42,-1.45255,-
0.4,-1.43594,-
0.38,-1.42786,-
0.34,-1.40463,-
0.3,-1.38116,-
0.26,-1.36754,-
0.22,-1.36038,-
0.19,-1.37837,-
0.16,-1.38824,-
0.13,-1.38053,-
0.1,-1.37807,-
0.08,-1.39318,-
0.06,-1.42858,-
0.05,-1.45022,-
0.045,-1.4194,-
0.04,-1.43731,-
0.035,-1.45704,-
0.03,-1.45449,-
0.025,-1.4308,-
0.02,-1.37022,-
0.015,-1.34377,-
0.01,-1.31941,-
0.005,-0.936779,-
0.0,0.54854,-
0.01,0.981863,-
0.02,0.768858,-
0.03,0.630281,-
0.04,0.538956,-
0.05,0.46725,-
0.06,0.406979,-
0.08,0.30213,-
0.1,0.226308,-
0.15,0.092319,-
0.2,0.000981429,-
0.25,-0.0841306,-
0.3,-0.161224,-
0.35,-0.232237,-
0.4,-0.263728,-
0.45,-0.230533,-
0.5,-0.161834,-
0.55,-0.0734547,-
0.6,0.0119465,-
0.65,0.0646427,-
0.7,0.130646,-
0.75,0.185994,-
0.81,0.265391,-
0.87,0.2935,-
0.9,0.292115,-
0.92,0.291132,-
0.94,0.279218,-
0.96,0.251547,-
0.98,,-
