1.0,-0.142542,-
0.98,-0.189124,-
0.96,-0.205889,-
0.94,-0.220059,-
0.92,-0.226049,-
0.9,-0.241589,-
0.88,-0.273954,-
0.84,-0.310768,-
0.8,-0.346959,-
0.76,-0.383477,-
0.72,-0.416044,-
0.68,-0.447564,-
0.64,-0.479525,-
0.6,-0.521087,-
0.58,-0.561999,-
0.56,-0.647763,-
0.54,-0.909088,-
0.52,-1.13356,-
0.5,-1.13766,-
0.48,-1.10119,-
0.46,-1.09567,-
0.44,-1.08031,-
0.42,-1.06352,-
0.4,-1.04477,-
0.38,-1.02658,-
0.34,-0.991251,-
0.3,-0.960221,-
0.26,-0.933092,-
0.22,-0.899466,-
0.19,-0.885073,-
0.16,-0.853195,-
0.13,-0.826233,-
0.1,-0.810293,-
0.08,-0.804667,-
0.06,-0.802923,-
0.05,-0.817308,-
0.045,-0.80309,-
0.04,-0.819884,-
0.035,-0.840161,-
0.03,-0.831665,-
0.025,-0.814433,-
0.02,-0.758398,-
0.015,-0.694012,-
0.01,-0.541502,-
0.005,-0.238047,-
0.0,0.905959,-
0.01,0.856572,-
0.02,0.618865,-
0.03,0.480401,-
0.04,0.392318,-
0.05,0.329409,-
0.06,0.275774,-
0.08,0.178006,-
0.1,0.106677,-
0.15,-0.0203212,-
0.2,-0.108288,-
0.25,-0.199,-
0.3,-0.288848,-
0.35,-0.378671,-
0.4,-0.417856,-
0.45,-0.354805,-
0.5,-0.253002,-
0.55,-0.148678,-
0.6,-0.0516926,-
0.65,0.0183954,-
0.7,0.0904234,-
0.75,0.148961,-
0.81,0.227043,-
0.87,0.24848,-
0.9,0.241454,-
0.92,0.232494,-
0.94,0.210213,-
0.96,0.163596,-
0.98,,-
