1.0,0.0662885,-
0.98,0.0373059,-
0.96,0.00169671,-
0.94,-0.0321435,-
0.92,-0.0572841,-
0.9,-0.0881737,-
0.88,-0.127184,-
0.84,-0.188674,-
0.8,-0.241733,-
0.76,-0.313407,-
0.72,-0.382562,-
0.68,-0.461785,-
0.64,-0.557547,-
0.6,-0.673944,-
0.58,-0.74891,-
0.56,-0.845382,-
0.54,-1.0593,-
0.52,-1.47454,-
0.5,-1.49798,-
0.48,-1.45442,-
0.46,-1.47098,-
0.44,-1.46296,-
0.42,-1.45222,-
0.4,-1.43576,-
0.38,-1.42779,-
0.34,-1.40473,-
0.3,-1.38135,-
0.26,-1.36859,-
0.22,-1.36184,-
0.19,-1.37984,-
0.16,-1.39007,-
0.13,-1.38235,-
0.1,-1.38048,-
0.08,-1.39535,-
0.06,-1.43091,-
0.05,-1.45244,-
0.045,-1.42193,-
0.04,-1.43982,-
0.035,-1.45946,-
0.03,-1.45705,-
0.025,-1.43373,-
0.02,-1.37467,-
0.015,-1.34754,-
0.01,-1.32264,-
0.005,-0.941711,-
0.0,0.54456,-
0.01,0.981763,-
0.02,0.769859,-
0.03,0.630974,-
0.04,0.539922,-
0.05,0.468125,-
0.06,0.407965,-
0.08,0.303419,-
0.1,0.227625,-
0.15,0.0937432,-
0.2,0.00271944,-
0.25,-0.0821166,-
0.3,-0.159069,-
0.35,-0.230244,-
0.4,-0.261352,-
0.45,-0.228271,-
0.5,-0.159929,-
0.55,-0.0718551,-
0.6,0.0132733,-
0.65,0.0657912,-
0.7,0.131722,-
0.75,0.186831,-
0.81,0.265626,-
0.87,0.293938,-
0.9,0.292414,-
0.92,0.291491,-
0.94,0.279801,-
0.96,0.252344,-
0.98,,-
