1.0,-0.345261,-
0.98,-0.384901,-
0.96,-0.394846,-
0.94,-0.39991,-
0.92,-0.389348,-
0.9,-0.397043,-
0.88,-0.416033,-
0.84,-0.425693,-
0.8,-0.436961,-
0.76,-0.449281,-
0.72,-0.461637,-
0.68,-0.474427,-
0.64,-0.488989,-
0.6,-0.501492,-
0.58,-0.512104,-
0.56,-0.520669,-
0.54,-0.532131,-
0.52,-0.54516,-
0.5,-0.564665,-
0.48,-0.591743,-
0.46,-0.644331,-
0.44,-0.780748,-
0.42,-1.02686,-
0.4,-1.17408,-
0.38,-1.19138,-
0.34,-1.16736,-
0.3,-1.14067,-
0.26,-1.11659,-
0.22,-1.09717,-
0.19,-1.1022,-
0.16,-1.09809,-
0.13,-1.08322,-
0.1,-1.06902,-
0.08,-1.08959,-
0.06,-1.11181,-
0.05,-1.11377,-
0.045,-1.10622,-
0.04,-1.11066,-
0.035,-1.10313,-
0.03,-1.09651,-
0.025,-1.07065,-
0.02,-0.997655,-
0.015,-0.944511,-
0.01,-0.879104,-
0.005,-0.56168,-
0.0,0.729158,-
0.01,0.974363,-
0.02,0.758929,-
0.03,0.623277,-
0.04,0.52935,-
0.05,0.46532,-
0.06,0.409132,-
0.08,0.30764,-
0.1,0.231829,-
0.15,0.0933461,-
0.2,-0.00581121,-
0.25,-0.105543,-
0.3,-0.203141,-
0.35,-0.301235,-
0.4,-0.360423,-
0.45,-0.327871,-
0.5,-0.247863,-
0.55,-0.157342,-
0.6,-0.0698267,-
0.65,-0.00905937,-
0.7,0.0565548,-
0.75,0.109163,-
0.81,0.183604,-
0.87,0.195122,-
0.9,0.181417,-
0.92,0.167686,-
0.94,0.137294,-
0.96,0.0779289,-
0.98,,-
