1.0,0.133865,-
0.98,0.0891804,-
0.96,0.0494302,-
0.94,0.0112561,-
0.92,-0.0162599,-
0.9,-0.0477231,-
0.88,-0.0853193,-
0.84,-0.146619,-
0.8,-0.197968,-
0.76,-0.268999,-
0.72,-0.329184,-
0.68,-0.383911,-
0.64,-0.487886,-
0.6,-0.929287,-
0.58,-0.927288,-
0.56,-0.905771,-
0.54,-0.888466,-
0.52,-0.85582,-
0.5,-0.834119,-
0.48,-0.778223,-
0.46,-0.790189,-
0.44,-0.772492,-
0.42,-0.753433,-
0.4,-0.732085,-
0.38,-0.714934,-
0.34,-0.680294,-
0.3,-0.645851,-
0.26,-0.60304,-
0.22,-0.54782,-
0.19,-0.519667,-
0.16,-0.487874,-
0.13,-0.442422,-
0.1,-0.385267,-
0.08,-0.339029,-
0.06,-0.288187,-
0.05,-0.277422,-
0.045,-0.230708,-
0.04,-0.222922,-
0.035,-0.216702,-
0.03,-0.180799,-
0.025,-0.131721,-
0.02,-0.0716552,-
0.015,-0.00264945,-
0.01,0.139415,-
0.005,0.468891,-
0.0,1.14737,-
0.01,0.436937,-
0.02,0.18159,-
0.03,0.0680141,-
0.04,-0.007326,-
0.05,-0.0629063,-
0.06,-0.104014,-
0.08,-0.193859,-
0.1,-0.251355,-
0.15,-0.35246,-
0.2,-0.416817,-
0.25,-0.490766,-
0.3,-0.587672,-
0.35,-0.686677,-
0.4,-0.784578,-
0.45,-0.483462,-
0.5,-0.338179,-
0.55,-0.203959,-
0.6,-0.0839629,-
0.65,0.00140052,-
0.7,0.0882916,-
0.75,0.159938,-
0.81,0.249481,-
0.87,0.290985,-
0.9,0.296265,-
0.92,0.298795,-
0.94,0.292888,-
0.96,0.27449,-
0.98,,-
